Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/20 22:41:20.35,IMU,-183.59,-132.32,-998.05,0.65,0.14,-1.02,-3.30,3.00,-67.80,31.9
2026/04/20 22:41:20.45,IMU,-171.88,-155.76,-992.68,-2.63,-0.19,0.47,-1.20,1.95,-66.15,31.7
2026/04/20 22:41:20.55,IMU,-173.83,-160.16,-998.05,-0.05,-1.03,-0.26,-2.10,1.80,-67.80,31.6
2026/04/20 22:41:20.65,IMU,-180.66,-156.74,-1009.28,-0.21,-1.89,2.91,-2.85,1.80,-66.75,31.6
2026/04/20 22:41:20.75,IMU,-176.76,-147.95,-1013.18,0.44,-1.25,0.69,-2.25,0.90,-67.20,31.4
2026/04/20 22:41:20.85,IMU,-173.34,-150.88,-1015.63,1.63,-0.61,1.41,-1.20,3.15,-67.95,31.3
2026/04/20 22:41:20.95,IMU,-168.46,-146.00,-1002.93,-1.22,1.82,-1.84,-2.10,1.80,-67.80,31.5
2026/04/20 22:41:21.05,IMU,-170.90,-153.81,-979.98,-0.32,-0.87,-0.07,-3.30,1.80,-68.10,31.4
2026/04/20 22:41:21.16,IMU,-168.95,-139.65,-1024.90,1.62,-1.27,-3.02,-5.40,1.80,-64.20,31.5
2026/04/20 22:41:21.26,IMU,-183.59,-142.58,-1008.30,-0.76,0.11,1.24,-2.85,2.55,-67.80,31.7
2026/04/20 22:41:21.36,IMU,-178.71,-150.39,-1000.49,-0.31,1.11,-1.31,-1.35,2.25,-68.10,31.4
2026/04/20 22:41:21.46,IMU,-166.99,-142.09,-1015.63,-1.85,0.63,-0.96,-1.65,3.60,-66.90,31.5
2026/04/20 22:41:21.56,IMU,-163.09,-152.83,-1020.51,0.20,-2.74,0.95,-2.70,0.90,-67.65,31.5
2026/04/20 22:41:21.66,IMU,-182.62,-146.48,-1032.71,-1.76,-0.19,-0.45,-1.80,1.80,-66.00,31.2
2026/04/20 22:41:21.76,IMU,-161.13,-146.97,-1006.35,-0.67,-1.40,-2.02,-2.70,2.40,-66.45,31.3
2026/04/20 22:41:21.86,IMU,-163.57,-149.41,-1021.00,1.19,-0.37,-1.56,-1.95,2.40,-66.90,31.5
2026/04/20 22:41:21.96,IMU,-176.76,-151.37,-995.61,-2.39,0.39,1.56,-2.85,1.50,-65.55,31.0
2026/04/20 22:41:22.06,IMU,-181.64,-140.14,-998.54,2.53,-3.98,2.99,-3.00,0.45,-67.65,31.2
2026/04/20 22:41:22.16,IMU,-151.37,-129.88,-1032.71,1.05,-1.67,2.09,-2.25,0.45,-67.65,31.3
2026/04/20 22:41:22.26,IMU,-161.62,-145.02,-1002.93,0.54,-0.04,0.15,-2.85,2.25,-66.00,31.3
2026/04/20 22:41:22.36,IMU,-148.93,-136.72,-1022.46,0.84,1.14,-2.24,-4.20,1.20,-66.90,31.2
2026/04/20 22:41:22.46,IMU,-156.74,-145.51,-1027.34,-0.98,0.49,-0.67,-2.70,1.65,-68.70,31.0
2026/04/20 22:41:22.57,IMU,-167.97,-166.50,-1008.30,-2.21,2.29,0.52,-2.70,1.65,-66.45,31.0
2026/04/20 22:41:22.67,IMU,-138.67,-85.94,-1013.18,-1.89,1.29,-0.60,-1.80,4.05,-68.10,31.0
2026/04/20 22:41:22.77,IMU,-180.18,-136.23,-1015.14,0.95,4.90,-0.81,-1.65,2.40,-66.45,31.1
2026/04/20 22:41:22.87,IMU,-190.43,-146.00,-975.59,0.46,-3.09,-0.31,-1.35,2.55,-66.75,31.1
2026/04/20 22:41:22.97,IMU,-186.52,-150.88,-1012.70,-1.73,-0.32,-3.67,-2.25,1.95,-66.90,31.1
2026/04/20 22:41:23.07,IMU,-197.27,-146.97,-1014.16,2.55,-0.08,0.87,-1.80,2.55,-66.30,31.0
2026/04/20 22:41:23.17,IMU,-178.71,-130.86,-992.19,-0.48,-0.67,-0.70,-2.70,3.15,-68.70,30.7
2026/04/20 22:41:23.27,IMU,-197.27,-140.63,-1006.84,0.44,-1.57,1.67,-4.50,1.65,-67.65,30.7
2026/04/20 22:41:23.37,IMU,-164.55,-157.23,-1003.42,1.12,-0.18,1.20,-3.60,2.25,-68.10,30.9
2026/04/20 22:41:23.47,IMU,-175.78,-146.00,-1028.32,1.17,-2.93,2.96,-2.70,1.20,-66.90,30.9
2026/04/20 22:41:23.57,IMU,-159.67,-135.25,-993.65,-0.59,-1.45,0.59,-1.65,1.20,-67.65,30.9
2026/04/20 22:41:23.67,IMU,-172.85,-157.71,-1008.79,-0.21,1.11,0.81,-1.35,1.50,-67.35,31.1
2026/04/20 22:41:23.77,IMU,-188.96,-138.67,-1000.49,-1.63,0.89,1.02,-1.95,3.15,-67.65,31.2
2026/04/20 22:41:23.87,IMU,-164.55,-161.62,-1020.51,-0.92,-1.16,-0.51,-1.65,2.40,-66.90,31.0
2026/04/20 22:41:23.97,IMU,-171.39,-148.44,-987.30,0.52,1.31,2.81,-2.55,1.50,-68.85,31.0
2026/04/20 22:41:24.07,IMU,-177.25,-157.23,-1002.44,-0.95,3.32,1.13,-2.55,2.55,-67.05,31.1
2026/04/20 22:41:24.17,IMU,-162.11,-149.41,-995.61,2.14,0.48,-0.98,-4.20,1.65,-65.85,31.2
2026/04/20 22:41:24.28,IMU,-171.88,-194.34,-1009.28,1.17,1.61,-2.31,-1.65,1.95,-66.90,31.0
2026/04/20 22:41:24.38,IMU,-142.58,-132.32,-1017.58,-1.51,0.08,-0.34,-2.25,1.95,-66.15,31.1
2026/04/20 22:41:24.48,IMU,-152.83,-134.77,-1025.88,-1.58,0.42,-1.02,-2.85,1.50,-66.30,31.2
2026/04/20 22:41:24.58,IMU,-177.25,-129.39,-998.54,-1.13,0.34,0.45,-3.90,1.50,-66.30,31.2
2026/04/20 22:41:24.68,IMU,-169.43,-140.63,-987.79,-1.55,0.44,0.46,-3.60,1.80,-67.05,31.1
2026/04/20 22:41:24.78,IMU,-187.50,-175.78,-990.72,-0.08,0.32,2.49,-2.10,2.25,-67.80,31.0
2026/04/20 22:41:24.88,IMU,-157.71,-140.14,-1013.67,0.45,-2.16,-1.85,-3.00,1.65,-67.20,31.0
2026/04/20 22:41:24.98,IMU,-156.25,-145.02,-1000.49,-0.73,1.88,1.05,-1.80,2.55,-68.85,31.2
2026/04/20 22:41:25.08,IMU,-163.57,-140.63,-1003.91,-1.05,0.02,-0.44,-3.75,2.40,-67.65,31.2
2026/04/20 22:41:25.18,IMU,-157.23,-145.51,-1002.44,-0.28,1.91,-0.47,-2.85,2.25,-69.30,31.4
2026/04/20 22:41:25.28,IMU,-162.60,-143.07,-1006.84,-0.13,1.70,0.72,-3.00,1.65,-67.20,31.2
2026/04/20 22:41:25.38,IMU,-160.64,-150.39,-989.26,-0.84,1.61,-1.41,-3.45,0.90,-67.20,31.3
2026/04/20 22:41:25.48,IMU,-177.25,-158.20,-992.68,0.03,0.38,1.36,-1.80,1.50,-65.55,31.2
2026/04/20 22:41:25.58,IMU,-176.27,-155.76,-1000.98,0.84,-0.92,-1.63,-3.60,2.55,-67.35,31.2
2026/04/20 22:41:25.68,IMU,-181.15,-145.51,-995.61,1.37,-1.00,-0.86,-3.00,1.95,-66.45,31.4
2026/04/20 22:41:25.78,IMU,-184.08,-151.86,-996.09,0.34,1.63,-0.20,-1.80,3.00,-67.05,31.2
2026/04/20 22:41:25.88,IMU,-172.85,-157.71,-992.68,0.62,0.61,1.65,-2.85,2.25,-65.55,31.1
2026/04/20 22:41:25.98,IMU,-173.34,-135.74,-987.79,-0.48,1.13,-2.63,-3.00,2.70,-67.95,31.4
2026/04/20 22:41:26.08,IMU,-174.80,-134.77,-1007.81,0.79,1.03,-0.28,-3.60,1.05,-65.55,31.4
2026/04/20 22:41:26.19,IMU,-183.59,-155.76,-1001.46,1.05,-1.45,0.41,-1.95,1.65,-66.45,31.2
2026/04/20 22:41:26.29,IMU,-171.88,-149.90,-1000.00,-1.49,0.66,-1.29,-6.00,0.15,-64.65,31.6
2026/04/20 22:41:26.39,IMU,-168.95,-156.25,-1009.28,-1.79,-1.45,2.62,-2.55,1.80,-66.75,31.3
2026/04/20 22:41:26.49,IMU,-167.97,-154.79,-994.14,2.22,-1.04,-1.81,-3.45,2.40,-67.65,31.0
2026/04/20 22:41:26.59,IMU,-167.48,-159.18,-998.54,-0.01,-0.44,0.35,-3.60,2.55,-67.35,31.5
2026/04/20 22:41:26.69,IMU,-173.34,-150.88,-999.02,0.32,-1.03,2.40,-1.95,3.60,-67.65,31.2
2026/04/20 22:41:26.79,IMU,-166.02,-162.11,-1000.98,1.07,0.51,2.43,-2.85,1.50,-67.80,31.2
2026/04/20 22:41:26.89,IMU,-173.34,-152.83,-1001.46,2.36,-2.50,0.18,-2.70,2.40,-68.70,31.4
2026/04/20 22:41:26.99,IMU,-171.39,-139.16,-988.28,0.54,-0.02,2.13,-2.85,2.25,-66.00,31.4
2026/04/20 22:41:27.09,IMU,-171.39,-142.58,-1003.91,-0.14,0.86,2.21,-2.55,1.50,-67.80,31.4
2026/04/20 22:41:27.19,IMU,-176.76,-149.90,-1005.86,-0.17,-1.24,0.18,-2.85,1.80,-67.35,31.6
2026/04/20 22:41:27.30,IMU,-177.25,-152.34,-1012.21,-1.41,1.20,-0.63,-4.35,-0.30,-62.40,31.2
2026/04/20 22:41:27.40,IMU,-159.18,-155.27,-1012.70,-1.65,0.82,0.37,-2.10,1.80,-67.05,31.4
2026/04/20 22:41:27.50,IMU,-165.53,-143.07,-1000.00,-0.79,0.43,-1.22,-1.65,1.95,-67.95,31.6
2026/04/20 22:41:27.60,IMU,-178.22,-133.30,-1011.23,-0.08,0.82,0.71,-2.85,1.50,-67.80,31.4
2026/04/20 22:41:27.70,IMU,-183.59,-161.62,-1008.30,-0.43,1.51,-0.18,-2.70,2.40,-66.90,31.4
2026/04/20 22:41:27.80,IMU,-165.53,-142.09,-1000.00,0.20,0.24,-1.82,-3.45,1.20,-67.65,31.0
2026/04/20 22:41:27.90,IMU,-172.85,-161.13,-1009.28,-0.37,1.78,-0.15,-2.10,1.80,-66.30,31.2
2026/04/20 22:41:28.00,IMU,-167.97,-152.34,-997.56,-1.44,-1.30,3.47,-1.35,1.05,-64.95,31.0
2026/04/20 22:41:28.10,IMU,-164.55,-146.97,-1010.74,3.37,-1.61,-0.35,-2.85,1.50,-66.75,31.1
2026/04/20 22:41:28.20,IMU,-167.97,-143.07,-994.63,-0.05,-0.52,-0.46,-2.55,2.25,-67.35,31.2
2026/04/20 22:41:28.31,IMU,-171.39,-149.90,-1002.93,-1.63,0.89,0.74,-2.85,1.05,-68.10,31.4
2026/04/20 22:41:28.41,IMU,-174.80,-162.11,-1003.91,0.42,1.86,1.37,-1.35,2.25,-67.05,31.1
2026/04/20 22:41:28.51,IMU,-169.92,-159.18,-1019.53,-0.55,0.75,1.95,-3.60,3.00,-66.30,31.0
2026/04/20 22:41:28.61,IMU,-161.62,-161.13,-1000.00,0.26,0.92,1.40,-3.75,3.15,-67.95,31.2
2026/04/20 22:41:28.71,IMU,-158.20,-157.71,-1006.84,1.48,0.28,-0.66,-1.35,2.25,-68.55,31.3
2026/04/20 22:41:28.81,IMU,-164.06,-146.97,-1004.88,-0.59,-3.72,0.51,-1.95,1.20,-67.65,31.1
2026/04/20 22:41:28.91,IMU,-164.55,-144.53,-1011.72,-1.32,0.43,-3.73,-1.80,3.00,-66.75,30.9
2026/04/20 22:41:29.01,IMU,-164.06,-154.30,-1002.93,-0.20,0.66,1.05,-3.00,2.40,-67.95,31.0
2026/04/20 22:41:29.11,IMU,-164.06,-154.79,-1019.53,2.39,1.13,1.44,-3.00,1.20,-68.70,31.2
2026/04/20 22:41:29.21,IMU,-174.80,-150.88,-1010.25,-1.24,-0.42,3.69,-2.55,2.25,-68.55,31.1
2026/04/20 22:41:29.31,IMU,-174.32,-157.23,-1008.79,-1.31,-1.00,-0.41,-3.45,1.95,-67.65,31.0
2026/04/20 22:41:29.41,IMU,-163.57,-154.30,-1002.93,-0.21,2.69,-1.03,-3.30,1.80,-66.00,31.0
2026/04/20 22:41:29.51,IMU,-175.29,-157.71,-1012.70,1.72,-1.17,3.33,-1.65,2.40,-66.90,31.2
2026/04/20 22:41:29.62,IMU,-160.16,-149.41,-996.58,0.60,0.31,0.82,-1.20,2.40,-66.45,31.2
2026/04/20 22:41:29.72,IMU,-165.04,-164.55,-1002.93,-1.24,1.09,-0.50,-3.00,1.20,-67.20,31.0
2026/04/20 22:41:29.82,IMU,-157.23,-154.79,-1025.88,1.27,-1.74,-1.51,-1.80,1.80,-66.00,31.1
2026/04/20 22:41:29.92,IMU,-162.60,-171.39,-991.70,0.38,-1.60,-0.72,-3.30,2.25,-65.55,31.1
2026/04/20 22:41:30.02,IMU,-157.71,-144.53,-997.07,0.08,-1.44,2.09,-3.30,3.00,-67.35,31.0
2026/04/20 22:41:30.12,IMU,-176.76,-153.81,-1003.42,-2.04,0.96,0.73,-1.20,1.65,-68.25,31.0
2026/04/20 22:41:30.22,IMU,-177.73,-151.86,-1012.21,0.44,-0.19,0.29,-3.45,1.95,-67.20,31.0
2026/04/20 22:41:30.32,IMU,-164.55,-160.16,-1000.00,0.50,-0.05,-0.40,-2.25,1.65,-66.90,31.0
2026/04/20 22:41:30.42,IMU,-175.78,-157.71,-1028.81,0.47,0.47,1.08,-1.20,1.95,-67.20,31.1
2026/04/20 22:41:30.52,IMU,-162.11,-149.41,-1009.28,-0.82,1.69,-1.09,-3.00,3.60,-67.95,31.0
2026/04/20 22:41:30.62,IMU,-169.43,-147.46,-992.68,-0.34,1.38,0.66,-0.90,2.40,-67.20,31.2
2026/04/20 22:41:30.72,IMU,-180.18,-149.90,-1000.98,-1.96,0.30,2.95,-2.70,1.65,-67.20,30.9
2026/04/20 22:41:30.82,IMU,-171.88,-142.09,-986.33,1.37,-2.66,3.55,-1.65,1.65,-66.90,31.0
2026/04/20 22:41:30.92,IMU,-194.34,-155.76,-1009.77,-1.13,-0.03,0.49,-2.70,2.70,-67.95,31.0
2026/04/20 22:41:31.02,IMU,-156.74,-156.74,-988.28,-0.40,0.51,0.82,-2.55,1.80,-68.55,31.0
2026/04/20 22:41:31.12,IMU,-175.29,-154.30,-991.70,0.13,2.44,-2.12,-2.70,1.95,-67.95,31.1
2026/04/20 22:41:31.22,IMU,-174.32,-168.95,-1003.42,-1.05,1.76,0.31,-3.30,3.75,-67.35,31.1
2026/04/20 22:41:31.32,IMU,-162.11,-161.13,-979.98,-0.26,-0.27,-0.98,-1.35,1.80,-68.55,31.1
2026/04/20 22:41:31.42,IMU,-176.76,-171.39,-1000.00,-0.91,2.40,-0.05,-6.00,0.15,-62.85,30.8
2026/04/20 22:41:31.53,IMU,-176.27,-140.14,-1013.67,1.09,1.38,-1.70,-2.25,2.40,-66.90,31.0
2026/04/20 22:41:31.63,IMU,-177.73,-149.90,-1004.39,1.20,-0.14,-1.14,-1.95,1.65,-67.20,30.9
2026/04/20 22:41:31.73,IMU,-172.36,-146.00,-1000.98,0.31,2.28,-0.22,-2.10,2.25,-66.30,30.6
2026/04/20 22:41:31.83,IMU,-149.90,-153.81,-1009.28,1.59,-0.42,-1.74,-3.30,3.00,-67.35,31.1
2026/04/20 22:41:31.93,IMU,-164.06,-140.63,-1012.21,-1.34,-0.25,-1.21,-2.55,2.25,-68.55,30.9
2026/04/20 22:41:32.03,IMU,-164.06,-158.20,-1027.83,0.12,1.16,-1.88,-3.60,1.80,-67.35,31.0
2026/04/20 22:41:32.13,IMU,-173.34,-151.86,-1010.74,-0.18,1.86,-0.69,-2.10,2.25,-66.00,31.0
2026/04/20 22:41:32.23,IMU,-174.32,-150.39,-1002.44,1.21,2.21,1.42,-3.45,1.65,-67.20,30.7
2026/04/20 22:41:32.33,IMU,-161.62,-148.93,-1015.14,0.60,1.56,1.12,-2.55,1.80,-66.75,30.5
2026/04/20 22:41:32.43,IMU,-167.48,-160.64,-1006.84,0.99,2.39,2.44,-5.70,-0.15,-63.30,30.5
2026/04/20 22:41:32.53,IMU,-162.11,-152.83,-1017.58,1.57,0.74,-0.79,-3.75,3.15,-67.65,30.8
2026/04/20 22:41:32.63,IMU,-168.95,-142.58,-1014.65,-0.05,-0.18,0.16,-3.00,3.15,-67.65,30.7
2026/04/20 22:41:32.73,IMU,-168.95,-151.86,-1006.84,-0.79,-0.89,0.59,-2.55,1.50,-65.25,30.7
2026/04/20 22:41:32.83,IMU,-160.16,-153.81,-997.07,0.69,0.05,1.43,-2.70,1.65,-67.95,30.6
2026/04/20 22:41:32.93,IMU,-179.20,-159.67,-1007.32,-1.85,3.23,-1.57,-2.10,1.80,-67.05,31.0
2026/04/20 22:41:33.03,IMU,-164.55,-152.83,-1000.49,-0.71,0.38,-0.56,-1.20,2.70,-68.25,30.9
2026/04/20 22:41:33.13,IMU,-178.71,-153.81,-998.54,-0.81,-1.12,0.65,-2.70,0.90,-67.95,30.8
2026/04/20 22:41:33.23,IMU,-167.48,-140.14,-988.77,-0.58,2.40,0.60,-2.85,3.30,-67.35,30.7
2026/04/20 22:41:33.33,IMU,-178.71,-149.41,-1001.46,-0.84,-0.32,-3.53,-3.60,2.25,-67.05,30.9
2026/04/20 22:41:33.45,IMU,-180.66,-154.79,-1018.07,-1.91,-0.49,0.47,-4.20,0.15,-62.55,30.7
2026/04/20 22:41:33.55,IMU,-193.85,-153.32,-1012.21,-0.24,1.14,0.73,-2.70,1.95,-66.15,30.5
2026/04/20 22:41:33.65,IMU,-173.34,-148.93,-1013.18,0.08,-1.12,0.65,-2.10,1.80,-67.05,30.5
2026/04/20 22:41:33.75,IMU,-159.18,-150.88,-1011.72,0.27,-1.55,3.17,-2.85,1.80,-67.95,30.7
2026/04/20 22:41:33.85,IMU,-181.64,-150.39,-1002.44,-0.38,-0.65,-1.90,-2.70,0.90,-66.90,30.5
2026/04/20 22:41:33.95,IMU,-171.39,-163.57,-1001.95,0.63,-0.79,0.32,-1.65,2.70,-67.65,30.8
2026/04/20 22:41:34.05,IMU,-149.41,-148.93,-1007.32,2.04,0.23,0.58,-2.70,1.95,-67.20,30.7
2026/04/20 22:41:34.15,IMU,-170.41,-148.93,-1034.18,1.01,0.48,-0.58,-1.65,2.70,-67.95,30.7
2026/04/20 22:41:34.25,IMU,-157.71,-149.41,-1017.09,-0.55,-1.44,0.85,-2.85,2.55,-67.35,30.5
2026/04/20 22:41:34.35,IMU,-157.23,-145.51,-997.07,-0.13,-0.73,0.32,-2.10,0.75,-68.55,30.7
2026/04/20 22:41:34.47,IMU,-157.71,-160.16,-1035.16,0.66,-2.44,-0.39,-4.95,0.45,-61.80,30.6
2026/04/20 22:41:34.57,IMU,-158.69,-138.18,-1024.90,0.76,2.33,-2.73,-1.95,2.70,-66.90,30.7
2026/04/20 22:41:34.67,IMU,-149.90,-143.07,-1011.72,0.87,-2.01,1.62,-3.45,1.65,-67.65,30.5
2026/04/20 22:41:34.77,IMU,-165.53,-159.18,-1023.93,-0.32,-1.47,2.31,-2.10,1.80,-67.05,30.7
2026/04/20 22:41:34.87,IMU,-164.06,-156.74,-1001.95,1.47,0.24,-1.95,-1.80,2.55,-67.35,30.6
2026/04/20 22:41:34.97,IMU,-176.76,-166.99,-1012.70,-0.75,1.27,-0.92,-2.70,3.15,-66.45,30.7
2026/04/20 22:41:35.07,IMU,-173.83,-147.46,-1011.23,1.84,0.87,1.08,-2.10,1.80,-66.30,30.5
2026/04/20 22:41:35.17,IMU,-168.95,-146.48,-993.65,-1.87,2.04,-1.24,-2.85,2.55,-67.05,30.5
2026/04/20 22:41:35.27,IMU,-156.25,-151.86,-997.07,-0.57,-0.33,1.26,-1.65,3.15,-67.65,30.4
2026/04/20 22:41:35.37,IMU,-171.39,-146.48,-1020.02,1.89,2.20,0.92,-1.65,1.95,-67.95,30.6
2026/04/20 22:41:35.47,IMU,-171.39,-140.14,-1003.42,-0.81,-0.06,0.25,-1.35,2.55,-68.55,30.5
2026/04/20 22:41:35.57,IMU,-165.53,-162.60,-1010.25,-0.82,-0.75,-1.24,-1.95,2.40,-67.65,30.5
2026/04/20 22:41:35.67,IMU,-184.08,-157.23,-995.61,0.25,-3.40,-0.56,-2.55,1.80,-68.85,30.6
2026/04/20 22:41:35.77,IMU,-162.60,-142.09,-1009.77,-1.76,-0.98,0.05,-1.65,1.65,-68.25,30.4
2026/04/20 22:41:35.87,IMU,-181.64,-158.69,-994.63,-0.24,2.66,-1.47,-3.00,1.65,-68.25,30.8
2026/04/20 22:41:35.98,IMU,-160.64,-144.53,-1016.11,-0.95,-0.21,0.31,-3.30,0.75,-68.10,30.7
2026/04/20 22:41:36.08,IMU,-157.23,-155.76,-986.82,-0.25,0.85,-0.65,-3.00,1.95,-67.65,30.6
2026/04/20 22:41:36.18,IMU,-168.95,-148.44,-998.54,-0.12,1.46,1.95,-3.30,1.80,-67.05,30.4
2026/04/20 22:41:36.28,IMU,-154.79,-150.39,-991.70,-1.76,0.85,-0.13,-4.20,1.95,-66.45,30.3
2026/04/20 22:41:36.38,IMU,-176.76,-156.74,-1001.95,-1.35,0.11,-0.86,-3.00,3.60,-67.65,30.7
2026/04/20 22:41:36.48,IMU,-176.76,-160.16,-1003.42,0.21,0.99,-0.55,-1.80,3.00,-67.05,30.6
2026/04/20 22:41:36.58,IMU,-175.78,-148.44,-995.61,-1.07,-0.65,0.43,-3.75,3.15,-67.20,30.6
2026/04/20 22:41:36.68,IMU,-158.69,-144.04,-999.02,0.98,1.69,1.16,-2.85,1.50,-67.05,30.7
2026/04/20 22:41:36.78,IMU,-167.97,-147.95,-1011.23,-1.02,0.79,3.15,-2.10,2.25,-67.05,30.5
2026/04/20 22:41:36.88,IMU,-166.99,-146.00,-1004.88,-0.85,1.95,-3.02,-2.10,1.80,-66.75,30.7
2026/04/20 22:41:36.98,IMU,-163.57,-151.86,-1000.98,-0.62,2.28,0.15,-3.00,1.20,-68.25,30.5
2026/04/20 22:41:37.08,IMU,-175.29,-153.81,-1011.23,2.02,0.36,1.65,-3.45,3.60,-66.45,30.3
2026/04/20 22:41:37.18,IMU,-172.85,-147.95,-999.02,0.92,0.66,-0.65,-3.90,3.30,-67.35,30.6
2026/04/20 22:41:37.28,IMU,-177.25,-153.32,-991.21,1.21,-1.24,1.05,-1.80,1.80,-67.05,30.6
2026/04/20 22:41:37.38,IMU,-165.04,-152.34,-997.56,-0.08,1.54,0.40,-2.10,3.00,-66.75,30.5
2026/04/20 22:41:37.48,IMU,-184.08,-154.79,-991.21,-0.06,-0.02,0.58,-2.85,1.80,-67.35,30.3
2026/04/20 22:41:37.58,IMU,-167.48,-149.90,-1001.95,-0.17,-2.64,0.21,-1.65,1.95,-67.65,30.4
2026/04/20 22:41:37.68,IMU,-182.13,-151.86,-1019.04,0.32,1.50,0.89,-1.20,2.70,-66.90,30.7
2026/04/20 22:41:37.78,IMU,-177.73,-154.79,-999.02,0.16,-1.00,2.69,-3.00,3.15,-67.65,30.5
2026/04/20 22:41:37.88,IMU,-166.50,-146.48,-1001.95,-2.10,-1.14,-3.42,-3.00,1.65,-67.65,30.8
2026/04/20 22:41:37.99,IMU,-161.13,-139.65,-1017.09,1.27,1.50,2.91,-2.10,3.75,-68.10,30.9
2026/04/20 22:41:38.09,IMU,-170.90,-154.30,-1011.23,-1.04,-0.38,-0.92,-3.60,3.00,-67.05,30.8
2026/04/20 22:41:38.19,IMU,-160.16,-145.51,-1014.65,0.77,1.41,0.51,-2.10,2.55,-67.05,30.7
2026/04/20 22:41:38.29,IMU,-147.46,-147.95,-1003.91,0.02,-0.64,-0.21,-4.20,1.65,-67.65,30.7
2026/04/20 22:41:38.39,IMU,-182.13,-156.25,-992.68,-2.24,-0.48,0.35,-1.95,1.20,-67.20,30.7
2026/04/20 22:41:38.49,IMU,-159.18,-137.21,-995.61,1.79,2.44,-2.92,-1.80,2.55,-66.75,30.5
2026/04/20 22:41:38.59,IMU,-163.57,-156.74,-1002.93,1.96,-1.27,0.94,-2.85,1.80,-67.05,30.6
2026/04/20 22:41:38.69,IMU,-165.53,-151.37,-1005.86,1.40,0.90,1.58,-1.20,1.65,-67.95,30.6
2026/04/20 22:41:38.79,IMU,-171.39,-147.46,-997.07,-0.49,1.27,1.84,-2.70,1.65,-66.45,30.5
2026/04/20 22:41:38.89,IMU,-172.36,-162.11,-1010.25,0.52,0.68,-1.40,-3.00,2.70,-67.95,30.7
2026/04/20 22:41:38.99,IMU,-171.39,-143.55,-1010.25,0.53,1.97,1.94,-1.95,2.70,-67.65,30.7
2026/04/20 22:41:39.09,IMU,-152.83,-149.90,-1011.23,-1.56,-1.12,0.66,-2.10,0.30,-66.00,30.8
2026/04/20 22:41:39.19,IMU,-172.36,-153.81,-1000.49,-1.98,2.41,-2.95,-3.75,1.20,-66.45,30.5
2026/04/20 22:41:39.29,IMU,-172.85,-147.46,-1006.84,-1.82,-0.26,0.98,-2.10,1.80,-65.55,30.9
2026/04/20 22:41:39.39,IMU,-170.90,-152.83,-1004.39,-0.89,0.60,0.47,-1.20,0.45,-66.45,30.6
2026/04/20 22:41:39.49,IMU,-171.39,-144.53,-1019.53,1.52,1.36,-1.41,-3.45,2.70,-66.90,30.9
2026/04/20 22:41:39.59,IMU,-198.24,-197.27,-936.52,-3.77,5.36,-4.31,-6.15,-0.30,-63.45,30.9
2026/04/20 22:41:39.70,IMU,-303.71,-244.14,-927.73,-1.78,4.04,-1.16,-3.60,3.00,-67.80,30.8
2026/04/20 22:41:39.80,IMU,81.54,-361.33,-1283.20,-9.78,3.46,-12.11,-5.10,2.55,-67.35,30.6
2026/04/20 22:41:39.90,IMU,-201.66,-39.06,-915.53,-8.18,10.90,-6.82,-1.95,3.60,-66.15,30.7
2026/04/20 22:41:40.00,IMU,-497.07,-59.08,-762.70,-9.09,5.51,-0.68,-1.20,3.90,-67.65,30.7
2026/04/20 22:41:40.10,IMU,-132.81,-145.02,-1058.59,14.66,-6.09,12.88,-2.25,2.70,-67.20,30.5
2026/04/20 22:41:40.20,IMU,-114.26,-144.53,-1058.59,5.02,-6.92,7.11,-2.10,3.30,-67.80,30.7
2026/04/20 22:41:40.30,IMU,-146.48,-267.09,-1026.86,-6.53,7.50,-0.44,-4.20,2.40,-68.25,30.9
2026/04/20 22:41:40.40,IMU,-190.92,-126.46,-1025.88,15.55,-8.98,15.06,-3.30,2.55,-66.30,31.0
2026/04/20 22:41:40.50,IMU,38.09,-128.91,-1099.61,-9.56,4.59,-9.56,-2.25,3.90,-67.95,30.6
2026/04/20 22:41:40.61,IMU,-162.60,-137.21,-988.77,-1.51,5.49,0.26,-7.35,0.30,-62.70,31.0
2026/04/20 22:41:40.71,IMU,-221.68,-166.02,-1061.04,-0.36,-1.47,3.24,-1.80,4.50,-67.35,30.9
2026/04/20 22:41:40.81,IMU,-191.89,-151.86,-978.03,1.59,-4.78,-0.37,-2.55,3.30,-67.35,30.8
2026/04/20 22:41:40.91,IMU,-140.63,-81.05,-1028.81,-0.28,2.08,0.31,-2.70,2.70,-67.95,30.9
2026/04/20 22:41:41.01,IMU,-135.74,-132.81,-989.75,-1.82,6.50,1.69,-3.60,3.75,-68.10,31.0
2026/04/20 22:41:41.11,IMU,-173.83,-172.85,-1034.67,1.61,-1.83,-0.75,-3.45,3.90,-66.90,31.0
2026/04/20 22:41:41.21,IMU,-150.88,-105.47,-990.23,0.92,-2.11,-0.98,-3.30,4.50,-67.80,30.7
2026/04/20 22:41:41.31,IMU,-144.53,-126.95,-1016.60,0.54,0.71,-2.48,-3.45,2.40,-67.20,31.0
2026/04/20 22:41:41.41,IMU,-146.00,-143.07,-979.00,-2.05,1.93,3.51,-3.00,2.70,-67.65,30.7
