Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/05/04 22:02:16.92,IMU,110.84,371.58,934.57,-6.91,0.01,-10.70,-10.95,-102.75,-123.75,26.8
2026/05/04 22:02:17.03,IMU,113.28,327.15,914.06,-0.27,-5.99,1.41,-10.05,-104.10,-124.20,26.7
2026/05/04 22:02:17.13,IMU,143.07,330.08,904.30,-3.47,-4.92,0.56,-11.10,-103.35,-123.60,26.6
2026/05/04 22:02:17.23,IMU,139.65,295.41,928.22,-15.24,-2.41,4.07,-9.75,-102.30,-124.65,26.7
2026/05/04 22:02:17.33,IMU,119.14,294.92,932.13,-10.54,-7.71,-0.47,-10.05,-103.05,-123.60,26.9
2026/05/04 22:02:17.43,IMU,161.13,274.41,934.08,0.60,-4.84,-1.47,-11.85,-104.85,-122.10,26.7
2026/05/04 22:02:17.53,IMU,173.34,305.66,934.57,3.94,-3.20,-5.66,-11.55,-104.55,-123.90,26.8
2026/05/04 22:02:17.63,IMU,150.88,293.46,937.50,1.33,-2.89,0.12,-10.80,-103.05,-123.60,26.8
2026/05/04 22:02:17.73,IMU,152.34,287.60,940.43,2.74,-5.76,-3.11,-11.70,-101.70,-124.05,26.7
2026/05/04 22:02:17.83,IMU,139.16,333.98,948.24,-0.93,-8.53,-5.66,-12.00,-103.20,-123.30,27.0
2026/05/04 22:02:17.93,IMU,160.64,265.63,916.99,-4.02,5.60,7.76,-11.10,-104.10,-123.15,26.9
2026/05/04 22:02:18.03,IMU,159.18,313.48,920.41,4.43,1.60,-3.20,-10.35,-102.60,-123.60,26.8
2026/05/04 22:02:18.16,IMU,171.88,315.92,923.83,2.12,0.69,-7.87,-10.05,-102.30,-123.90,26.8
2026/05/04 22:02:18.26,IMU,177.25,301.27,919.43,1.50,-0.60,2.03,-11.10,-103.05,-123.15,26.8
2026/05/04 22:02:18.36,IMU,173.34,314.45,934.57,-0.21,-3.75,5.31,-12.00,-103.65,-124.80,26.8
2026/05/04 22:02:18.46,IMU,173.34,317.38,935.06,4.34,-4.14,0.29,-10.05,-103.80,-125.40,26.8
2026/05/04 22:02:18.56,IMU,153.32,328.13,934.57,-0.27,1.60,-0.43,-11.55,-105.30,-124.20,26.8
2026/05/04 22:02:18.66,IMU,154.79,310.06,920.90,2.43,-3.07,6.15,-11.10,-101.85,-123.90,26.8
2026/05/04 22:02:18.76,IMU,142.09,320.80,924.32,1.83,1.35,1.15,-10.80,-103.80,-123.90,26.8
2026/05/04 22:02:18.86,IMU,157.23,334.96,914.55,-0.60,2.57,-1.56,-11.40,-102.00,-124.80,26.9
2026/05/04 22:02:18.96,IMU,151.86,333.50,926.27,0.54,1.02,0.87,-10.35,-102.30,-125.40,26.9
2026/05/04 22:02:19.06,IMU,166.99,320.80,910.64,-0.97,0.05,0.56,-10.05,-103.05,-122.40,26.7
2026/05/04 22:02:19.16,IMU,172.85,317.87,940.43,4.12,-1.28,-2.67,-9.90,-102.75,-124.50,26.9
2026/05/04 22:02:19.26,IMU,171.39,323.24,880.37,-10.05,1.74,-0.95,-11.70,-103.65,-126.30,26.7
2026/05/04 22:02:19.36,IMU,140.63,311.04,957.03,1.98,2.06,3.92,-10.35,-105.30,-123.90,27.0
2026/05/04 22:02:19.46,IMU,167.48,337.40,919.92,11.22,-1.47,-6.21,-10.65,-103.95,-124.05,27.1
2026/05/04 22:02:19.59,IMU,173.83,344.24,924.80,-3.18,2.10,12.70,-10.65,-102.75,-123.30,27.0
2026/05/04 22:02:19.69,IMU,169.43,326.17,911.62,1.28,1.43,-3.14,-11.85,-103.35,-123.15,27.0
2026/05/04 22:02:19.79,IMU,158.69,356.45,918.95,-3.76,3.55,4.36,-11.85,-104.55,-124.95,26.8
2026/05/04 22:02:19.89,IMU,156.25,305.18,945.31,2.34,2.07,-1.14,-11.40,-103.20,-122.25,26.8
2026/05/04 22:02:19.99,IMU,161.62,344.73,926.76,7.68,-0.21,-5.08,-11.55,-104.10,-123.60,26.5
2026/05/04 22:02:20.09,IMU,163.09,331.54,917.97,-2.42,-0.79,2.21,-11.40,-103.65,-124.50,26.9
2026/05/04 22:02:20.19,IMU,161.13,331.05,937.01,-5.69,1.82,-0.21,-10.20,-104.40,-123.30,26.7
2026/05/04 22:02:20.29,IMU,156.74,341.31,925.29,1.03,-0.13,0.39,-11.55,-103.05,-125.40,26.9
2026/05/04 22:02:20.39,IMU,166.50,316.41,914.55,-0.33,-0.11,2.82,-11.55,-104.10,-124.65,26.8
2026/05/04 22:02:20.49,IMU,166.50,323.73,918.46,2.05,0.23,-6.08,-10.95,-104.70,-125.55,26.5
2026/05/04 22:02:20.59,IMU,163.57,317.38,919.43,0.19,-0.76,0.64,-11.40,-103.95,-124.50,26.9
2026/05/04 22:02:20.69,IMU,175.29,341.31,908.20,-3.62,0.44,1.81,-10.95,-106.20,-124.05,27.1
2026/05/04 22:02:20.79,IMU,167.97,352.54,952.64,7.52,1.22,-4.45,-10.65,-104.40,-124.05,26.9
2026/05/04 22:02:20.89,IMU,165.04,306.64,907.71,-4.11,-2.83,0.71,-12.75,-102.75,-123.75,26.9
2026/05/04 22:02:20.99,IMU,147.46,324.22,921.88,-5.70,1.32,7.46,-11.85,-103.35,-124.20,26.7
2026/05/04 22:02:21.09,IMU,167.48,348.14,911.13,1.92,0.40,2.68,-10.05,-103.05,-124.65,26.9
2026/05/04 22:02:21.19,IMU,166.02,355.47,901.37,-0.78,3.44,-3.24,-10.05,-104.55,-124.65,27.0
2026/05/04 22:02:21.31,IMU,161.13,317.87,911.62,1.16,-0.66,-0.70,-11.85,-104.10,-122.40,26.8
2026/05/04 22:02:21.41,IMU,170.41,330.08,931.64,0.97,0.34,3.92,-11.40,-104.40,-124.05,27.0
2026/05/04 22:02:21.51,IMU,155.27,332.52,913.57,-4.08,2.11,0.08,-13.05,-103.05,-124.65,27.2
2026/05/04 22:02:21.61,IMU,157.71,321.29,918.46,0.76,0.57,2.93,-11.55,-103.80,-124.65,26.8
2026/05/04 22:02:21.71,IMU,156.74,311.52,922.36,5.52,-0.39,-2.89,-12.60,-104.10,-125.40,27.0
2026/05/04 22:02:21.82,IMU,152.34,312.50,925.78,-2.76,1.05,-5.28,-11.70,-103.65,-124.80,26.8
2026/05/04 22:02:21.92,IMU,155.76,333.50,924.80,-1.15,-0.97,3.05,-15.60,-104.85,-118.50,26.9
2026/05/04 22:02:22.02,IMU,154.30,314.45,918.95,-0.76,2.88,1.40,-12.45,-103.20,-124.05,27.2
2026/05/04 22:02:22.12,IMU,161.62,329.59,926.27,3.21,-1.42,-1.91,-11.40,-103.65,-124.05,26.8
2026/05/04 22:02:22.22,IMU,156.74,333.98,918.95,-1.50,0.71,-3.82,-11.85,-103.80,-124.20,26.8
2026/05/04 22:02:22.32,IMU,178.71,326.17,926.76,-0.34,0.98,-6.02,-11.55,-103.80,-124.20,26.9
2026/05/04 22:02:22.42,IMU,154.30,322.75,908.69,-0.69,4.72,-5.37,-10.95,-103.95,-124.50,26.8
2026/05/04 22:02:22.52,IMU,137.21,315.92,944.82,0.87,-2.00,5.78,-11.10,-103.35,-124.95,26.8
2026/05/04 22:02:22.62,IMU,153.81,312.01,921.88,-0.96,-3.76,-3.70,-10.65,-104.40,-124.80,26.8
2026/05/04 22:02:22.76,IMU,164.06,321.29,927.73,0.31,-1.32,-4.91,-10.80,-103.05,-124.95,27.3
2026/05/04 22:02:22.86,IMU,162.11,306.64,932.13,-0.61,-1.79,3.94,-11.40,-104.40,-123.30,27.0
2026/05/04 22:02:22.96,IMU,175.78,315.43,914.06,1.42,-1.67,-2.35,-10.20,-103.65,-124.50,27.0
2026/05/04 22:02:23.06,IMU,164.55,360.35,919.43,-3.95,1.74,-2.30,-12.30,-102.60,-124.20,26.8
2026/05/04 22:02:23.16,IMU,160.16,323.73,914.06,5.12,-1.49,-6.96,-10.20,-103.95,-122.25,26.9
2026/05/04 22:02:23.26,IMU,165.53,336.43,928.22,5.89,-3.04,-1.27,-10.65,-102.75,-125.10,27.1
2026/05/04 22:02:23.36,IMU,174.32,304.20,905.76,-0.64,-3.06,7.05,-14.40,-104.10,-122.40,27.0
2026/05/04 22:02:23.46,IMU,191.41,321.78,921.39,-0.66,-6.02,4.10,-11.70,-104.40,-125.55,26.9
2026/05/04 22:02:23.56,IMU,168.46,342.77,914.06,-0.19,1.67,-4.87,-11.10,-102.60,-125.40,27.1
2026/05/04 22:02:23.66,IMU,168.95,312.01,909.67,-7.80,3.61,7.76,-11.85,-103.05,-126.45,27.0
2026/05/04 22:02:23.76,IMU,169.92,305.66,947.75,9.34,0.75,2.99,-11.70,-103.20,-124.05,26.9
2026/05/04 22:02:23.86,IMU,162.11,316.89,942.87,-0.49,2.24,0.74,-10.95,-104.40,-124.05,26.8
2026/05/04 22:02:23.96,IMU,182.62,267.58,952.15,-3.24,3.79,-0.38,-11.10,-103.35,-124.65,27.2
2026/05/04 22:02:24.06,IMU,141.60,323.24,888.67,-0.37,-7.53,-8.11,-12.60,-104.55,-124.95,26.8
2026/05/04 22:02:24.19,IMU,150.39,324.71,928.71,-3.11,0.11,-0.17,-11.85,-104.10,-125.70,27.1
2026/05/04 22:02:24.29,IMU,182.62,327.15,940.92,13.14,0.31,6.81,-10.65,-105.15,-124.05,27.0
2026/05/04 22:02:24.39,IMU,163.09,284.18,918.46,-5.15,1.98,0.69,-10.35,-104.55,-124.95,26.7
2026/05/04 22:02:24.49,IMU,177.25,340.82,933.11,-0.57,0.60,-6.90,-12.75,-103.20,-123.30,27.1
2026/05/04 22:02:24.59,IMU,185.55,315.92,919.43,3.27,-3.94,-2.46,-12.00,-103.80,-124.65,26.9
2026/05/04 22:02:24.69,IMU,203.61,298.83,938.96,-2.32,-1.13,4.40,-11.55,-104.55,-125.40,27.2
2026/05/04 22:02:24.79,IMU,149.90,300.78,943.85,-0.50,4.05,-5.12,-14.70,-105.45,-121.50,26.8
2026/05/04 22:02:24.89,IMU,169.92,319.82,892.58,-4.20,-5.75,-0.31,-12.00,-103.20,-124.05,26.9
2026/05/04 22:02:24.99,IMU,179.20,333.50,919.92,-5.12,1.40,2.94,-10.05,-103.80,-123.90,27.3
2026/05/04 22:02:25.09,IMU,151.86,330.08,903.32,4.69,-2.87,0.31,-10.95,-104.40,-124.05,26.8
2026/05/04 22:02:25.19,IMU,180.18,341.80,902.83,3.12,-1.27,-6.38,-11.10,-103.05,-125.70,27.1
2026/05/04 22:02:25.29,IMU,178.71,333.50,921.88,-0.12,7.47,-0.98,-10.65,-102.75,-123.30,27.0
2026/05/04 22:02:25.39,IMU,192.87,270.02,924.80,2.63,-0.80,5.73,-12.60,-104.55,-122.10,27.0
2026/05/04 22:02:25.49,IMU,154.30,323.24,907.71,-0.88,0.69,4.24,-11.40,-103.95,-123.75,27.0
2026/05/04 22:02:25.59,IMU,173.83,320.31,899.41,-2.31,4.71,8.00,-11.55,-103.80,-125.70,27.0
2026/05/04 22:02:25.69,IMU,21.00,740.72,721.19,-58.05,-27.15,6.84,-11.55,-103.35,-124.20,27.0
2026/05/04 22:02:25.79,IMU,232.42,227.54,927.73,-145.43,-27.50,6.05,-12.75,-105.15,-128.40,27.1
2026/05/04 22:02:25.90,IMU,170.41,58.59,699.22,65.30,1.92,-40.29,-20.55,-114.90,-107.85,27.0
2026/05/04 22:02:26.00,IMU,129.39,710.94,934.08,112.05,14.65,-47.60,-20.85,-111.15,-115.50,27.1
2026/05/04 22:02:26.10,IMU,71.78,570.80,683.11,-38.18,-19.47,-12.74,-19.65,-105.30,-121.35,27.4
2026/05/04 22:02:26.21,IMU,240.23,295.41,1021.48,-55.92,-10.63,-13.69,-19.20,-109.80,-122.10,27.3
2026/05/04 22:02:26.31,IMU,154.79,242.68,836.91,65.85,10.69,-40.98,-19.05,-107.40,-117.90,27.1
2026/05/04 22:02:26.41,IMU,148.93,689.45,957.03,57.37,3.35,-35.62,-16.80,-105.15,-121.95,27.0
2026/05/04 22:02:26.51,IMU,137.21,540.53,900.88,-35.33,-9.51,-19.05,-17.55,-105.15,-124.05,27.0
2026/05/04 22:02:26.61,IMU,214.84,310.55,981.93,6.21,-2.89,-27.63,-19.20,-104.85,-120.30,27.0
2026/05/04 22:02:26.71,IMU,157.71,508.30,1001.46,60.30,9.94,-38.89,-21.15,-104.10,-116.40,27.1
2026/05/04 22:02:26.81,IMU,143.07,583.50,913.57,2.05,-1.64,-26.91,-27.00,-91.95,-104.85,26.7
2026/05/04 22:02:26.91,IMU,214.84,454.10,1050.29,-10.29,2.19,-26.57,-22.80,-78.15,-101.40,27.1
2026/05/04 22:02:27.01,IMU,164.06,410.16,935.06,39.20,6.99,-38.24,-10.80,-79.05,-116.40,26.8
2026/05/04 22:02:27.11,IMU,149.41,607.42,985.84,11.12,5.15,-33.66,-5.70,-90.15,-128.55,27.1
2026/05/04 22:02:27.21,IMU,169.43,444.34,946.29,-8.40,-0.79,-24.78,-6.60,-93.00,-122.70,27.0
2026/05/04 22:02:27.31,IMU,175.78,427.73,940.92,23.48,6.66,-37.30,-3.75,-90.45,-119.55,27.0
2026/05/04 22:02:27.41,IMU,147.95,535.64,911.13,14.62,2.41,-30.21,-0.30,-88.80,-123.75,27.2
2026/05/04 22:02:27.51,IMU,167.48,450.68,875.98,-9.56,-2.77,-24.13,2.55,-91.80,-128.10,26.9
2026/05/04 22:02:27.61,IMU,146.48,397.46,887.70,11.15,4.90,-27.80,2.55,-91.50,-129.15,27.1
2026/05/04 22:02:27.71,IMU,134.28,461.91,838.87,10.85,1.28,-26.24,5.25,-91.65,-132.15,26.7
2026/05/04 22:02:27.81,IMU,148.44,446.78,841.31,-11.11,-4.00,-22.49,6.30,-92.40,-135.15,27.2
2026/05/04 22:02:27.92,IMU,137.70,389.16,835.45,0.28,-5.40,-22.58,7.65,-93.00,-134.25,27.1
2026/05/04 22:02:28.02,IMU,126.46,430.66,816.89,6.34,-4.69,-25.25,7.65,-93.75,-134.55,27.2
2026/05/04 22:02:28.12,IMU,127.44,419.92,815.43,-11.09,-12.53,-16.50,7.80,-96.90,-131.55,27.1
2026/05/04 22:02:28.24,IMU,151.86,394.53,828.61,-4.70,-11.66,-16.91,9.45,-94.80,-134.55,27.0
2026/05/04 22:02:28.34,IMU,150.88,434.08,843.75,0.14,-17.79,-14.74,9.30,-94.65,-131.55,27.1
2026/05/04 22:02:28.44,IMU,135.74,431.64,832.03,-10.39,-22.29,-8.76,12.30,-95.40,-130.35,27.0
2026/05/04 22:02:28.55,IMU,160.64,416.50,866.70,-3.60,-21.95,-11.19,6.75,-98.10,-122.40,27.5
2026/05/04 22:02:28.65,IMU,153.32,474.12,876.46,-2.38,-20.46,-8.63,10.95,-95.25,-124.05,27.2
2026/05/04 22:02:28.75,IMU,150.88,463.38,899.90,-9.13,-25.48,-8.03,8.25,-95.85,-119.55,27.1
2026/05/04 22:02:28.85,IMU,165.04,462.40,930.18,-3.39,-28.18,-9.28,6.90,-96.00,-117.30,26.9
2026/05/04 22:02:28.95,IMU,162.60,490.72,949.22,-1.75,-28.79,-8.01,5.70,-95.40,-117.75,27.1
2026/05/04 22:02:29.05,IMU,171.88,495.61,945.80,-7.60,-30.00,-1.94,6.60,-96.00,-121.20,27.0
2026/05/04 22:02:29.15,IMU,180.18,468.75,980.47,2.46,-31.21,-5.24,9.90,-89.55,-117.30,27.0
2026/05/04 22:02:29.25,IMU,160.64,491.70,979.49,-2.12,-31.95,-6.49,5.70,-77.55,-107.25,27.1
2026/05/04 22:02:29.39,IMU,167.97,481.93,983.89,0.50,-29.61,-3.27,-6.75,-81.30,-108.75,27.0
2026/05/04 22:02:29.49,IMU,170.90,496.58,973.14,3.89,-30.40,-2.47,-6.75,-90.15,-121.35,27.0
2026/05/04 22:02:29.59,IMU,168.95,488.28,954.59,-1.63,-27.24,-1.73,-4.65,-96.30,-124.80,27.3
2026/05/04 22:02:29.69,IMU,171.39,467.29,946.29,2.09,-26.64,-4.76,-1.95,-96.90,-124.20,27.3
2026/05/04 22:02:29.79,IMU,144.04,456.05,916.99,3.64,-23.68,-5.50,-2.25,-98.40,-124.65,26.8
2026/05/04 22:02:29.89,IMU,164.06,460.94,913.57,0.33,-23.33,-3.11,-3.00,-98.10,-123.15,26.9
2026/05/04 22:02:29.99,IMU,165.04,448.24,886.23,4.21,-18.65,-8.60,-3.90,-97.95,-124.50,27.1
2026/05/04 22:02:30.09,IMU,143.55,438.48,858.89,1.95,-17.08,-9.54,-3.45,-96.90,-124.95,27.0
2026/05/04 22:02:30.19,IMU,156.74,433.59,844.73,-0.06,-14.09,-4.49,-2.85,-97.95,-125.10,27.3
2026/05/04 22:02:30.29,IMU,139.65,415.04,828.13,1.74,-8.80,-7.60,-3.00,-98.85,-124.20,26.8
2026/05/04 22:02:30.39,IMU,147.46,430.66,836.43,-0.69,-9.20,-7.85,-2.55,-99.45,-123.00,26.9
2026/05/04 22:02:30.51,IMU,157.71,417.97,816.89,-2.61,-6.44,-9.07,-2.55,-100.20,-124.80,27.0
2026/05/04 22:02:30.61,IMU,145.51,419.43,831.54,-1.39,-2.23,-12.86,-1.80,-99.00,-124.80,27.1
2026/05/04 22:02:30.71,IMU,151.86,406.25,823.73,-5.17,0.36,-10.88,-1.05,-98.25,-123.75,27.2
2026/05/04 22:02:30.82,IMU,157.23,421.88,837.40,-4.21,1.72,-12.10,-0.30,-99.75,-123.30,27.1
2026/05/04 22:02:30.92,IMU,158.69,432.62,853.52,-4.87,3.26,-12.25,0.60,-99.00,-124.05,27.2
2026/05/04 22:02:31.02,IMU,165.04,432.13,872.56,-9.64,10.18,-13.25,-0.15,-99.15,-123.60,26.8
2026/05/04 22:02:31.12,IMU,161.13,448.24,897.95,-8.02,11.42,-12.10,0.60,-99.00,-123.75,27.2
2026/05/04 22:02:31.22,IMU,162.11,457.03,909.18,-9.40,11.97,-15.39,-0.45,-99.15,-122.10,26.8
2026/05/04 22:02:31.32,IMU,154.79,461.43,940.43,-14.95,14.30,-11.78,1.35,-99.45,-123.30,27.1
2026/05/04 22:02:31.42,IMU,172.85,467.77,952.64,-10.60,18.49,-11.65,-0.90,-100.80,-119.25,27.3
2026/05/04 22:02:31.52,IMU,181.15,506.35,955.57,-11.69,18.52,-10.44,0.30,-95.55,-121.95,26.8
2026/05/04 22:02:31.62,IMU,173.34,488.77,966.31,-16.16,20.99,-12.89,-0.90,-88.95,-117.00,27.3
2026/05/04 22:02:31.72,IMU,184.57,488.28,967.77,-12.36,21.68,-11.79,4.95,-78.30,-98.25,27.2
2026/05/04 22:02:31.82,IMU,179.69,492.68,979.98,-13.82,18.86,-10.77,14.70,-86.85,-96.00,27.0
2026/05/04 22:02:31.96,IMU,176.76,487.79,960.94,-12.67,17.29,-12.08,14.70,-102.45,-113.25,26.9
2026/05/04 22:02:32.06,IMU,165.04,483.40,952.15,-11.96,19.30,-10.32,10.05,-104.85,-114.45,27.1
2026/05/04 22:02:32.16,IMU,157.71,487.30,929.69,-10.99,15.47,-7.89,10.95,-106.20,-112.95,27.0
2026/05/04 22:02:32.26,IMU,152.34,440.43,908.69,-10.06,14.92,-9.37,13.95,-107.40,-112.20,27.1
2026/05/04 22:02:32.36,IMU,150.88,445.31,890.14,-9.49,13.70,-3.48,15.90,-108.30,-113.40,27.0
2026/05/04 22:02:32.46,IMU,155.76,433.11,891.11,-7.58,14.15,-6.31,17.10,-110.25,-114.45,27.1
2026/05/04 22:02:32.56,IMU,144.53,429.20,860.84,-7.48,9.60,-3.69,16.05,-114.60,-114.00,27.1
2026/05/04 22:02:32.66,IMU,156.74,429.69,851.07,-5.95,7.98,-2.76,19.80,-113.40,-120.15,27.3
2026/05/04 22:02:32.76,IMU,131.84,413.09,838.87,-4.47,7.33,-0.92,19.65,-113.70,-122.85,27.0
2026/05/04 22:02:32.86,IMU,138.18,422.85,828.61,1.92,3.92,2.28,19.80,-113.85,-121.50,27.1
2026/05/04 22:02:32.96,IMU,140.63,404.79,830.57,-0.20,1.45,1.39,19.80,-112.65,-122.70,27.0
2026/05/04 22:02:33.06,IMU,140.14,415.53,823.24,1.05,0.28,0.92,17.55,-113.40,-121.95,27.2
2026/05/04 22:02:33.16,IMU,133.79,414.06,840.33,5.47,-1.78,2.68,19.50,-113.40,-123.30,27.2
2026/05/04 22:02:33.26,IMU,147.95,417.48,849.61,4.27,-5.50,5.91,18.30,-113.10,-121.20,26.9
2026/05/04 22:02:33.39,IMU,141.60,434.57,861.33,6.95,-6.34,6.58,17.55,-110.40,-118.35,27.0
2026/05/04 22:02:33.49,IMU,157.71,435.06,870.61,9.44,-8.82,9.64,17.10,-109.80,-117.00,27.2
2026/05/04 22:02:33.59,IMU,166.99,454.10,896.97,9.22,-11.27,9.89,14.85,-106.50,-114.90,27.2
2026/05/04 22:02:33.69,IMU,148.44,458.01,918.95,12.24,-10.57,11.02,13.50,-105.15,-112.50,27.1
2026/05/04 22:02:33.79,IMU,157.71,467.29,937.01,11.69,-14.91,11.55,13.50,-104.40,-111.45,27.1
2026/05/04 22:02:33.89,IMU,158.20,459.96,950.20,13.11,-14.50,13.58,9.75,-103.35,-114.90,27.2
2026/05/04 22:02:33.99,IMU,177.73,481.93,948.24,13.40,-15.30,13.15,8.70,-105.45,-113.25,27.0
2026/05/04 22:02:34.09,IMU,176.27,494.14,974.12,11.90,-16.93,16.70,17.10,-93.15,-108.00,27.2
2026/05/04 22:02:34.19,IMU,155.27,485.35,970.70,12.02,-16.76,15.93,8.70,-78.45,-98.10,27.1
2026/05/04 22:02:34.29,IMU,176.27,486.33,964.36,11.23,-13.42,16.68,0.45,-79.80,-108.00,27.1
2026/05/04 22:02:34.39,IMU,170.90,487.30,964.36,11.49,-15.92,16.85,-1.05,-89.85,-119.70,27.1
2026/05/04 22:02:34.49,IMU,162.60,481.93,951.17,10.39,-14.51,19.10,0.00,-96.30,-123.00,27.2
2026/05/04 22:02:34.59,IMU,157.23,476.56,910.64,11.05,-15.24,19.10,1.05,-97.50,-124.05,27.0
2026/05/04 22:02:34.69,IMU,166.02,477.54,921.39,8.64,-8.35,16.03,-0.30,-98.25,-124.05,27.0
2026/05/04 22:02:34.79,IMU,172.36,446.29,903.32,8.85,-10.06,12.98,0.15,-98.85,-124.65,27.3
2026/05/04 22:02:34.89,IMU,170.90,453.61,882.81,9.10,-8.50,12.97,-1.05,-98.25,-125.85,26.9
2026/05/04 22:02:34.99,IMU,144.04,433.11,866.21,3.14,-5.23,17.25,-1.95,-97.65,-123.60,27.1
2026/05/04 22:02:35.10,IMU,152.83,425.29,840.33,6.56,-5.26,11.62,-3.60,-97.95,-126.30,27.0
2026/05/04 22:02:35.20,IMU,136.72,426.76,833.50,2.19,-2.79,11.41,-2.55,-98.25,-125.85,27.3
2026/05/04 22:02:35.30,IMU,142.58,411.13,815.43,2.05,2.66,10.15,-2.85,-97.20,-124.80,27.3
2026/05/04 22:02:35.41,IMU,155.27,398.93,816.89,3.41,5.04,12.33,-3.90,-97.20,-125.10,27.5
2026/05/04 22:02:35.51,IMU,145.02,423.34,836.43,0.36,11.02,10.07,-4.50,-99.15,-124.20,27.3
2026/05/04 22:02:35.61,IMU,143.07,415.53,850.59,-0.56,12.78,4.93,-5.10,-97.95,-125.55,27.3
2026/05/04 22:02:35.71,IMU,148.93,425.78,836.91,2.69,14.01,9.71,-4.50,-98.40,-124.20,27.3
2026/05/04 22:02:35.81,IMU,140.63,439.45,860.35,-1.73,17.52,7.84,-4.20,-99.15,-125.40,27.0
2026/05/04 22:02:35.91,IMU,163.57,438.96,873.05,1.92,19.55,6.07,-3.90,-97.95,-124.05,27.0
2026/05/04 22:02:36.01,IMU,166.50,451.17,889.65,1.34,22.52,6.55,-5.10,-98.70,-123.75,27.0
2026/05/04 22:02:36.11,IMU,162.60,470.70,906.74,-0.56,23.73,4.22,-4.65,-98.70,-125.10,27.2
2026/05/04 22:02:36.21,IMU,179.69,469.24,925.29,3.21,29.76,5.71,-5.10,-99.00,-124.05,27.1
2026/05/04 22:02:36.31,IMU,149.90,479.98,942.87,2.31,26.95,4.48,-3.90,-96.30,-124.05,27.3
2026/05/04 22:02:36.41,IMU,169.92,489.75,951.66,2.82,27.86,6.11,-8.25,-95.10,-122.85,27.0
2026/05/04 22:02:36.55,IMU,166.02,490.72,969.73,4.60,29.32,5.60,-13.35,-85.95,-111.60,27.0
2026/05/04 22:02:36.65,IMU,173.34,494.63,980.47,4.13,32.21,1.90,-6.30,-73.35,-98.70,26.8
2026/05/04 22:02:36.75,IMU,172.85,487.79,962.89,8.08,29.16,3.60,4.35,-77.40,-106.80,27.1
2026/05/04 22:02:36.85,IMU,172.85,491.21,959.96,7.76,30.82,6.56,4.95,-92.70,-117.45,27.1
2026/05/04 22:02:36.95,IMU,171.88,471.68,947.27,7.15,27.08,5.45,3.90,-95.25,-122.25,27.1
2026/05/04 22:02:37.05,IMU,161.13,471.19,931.15,8.30,25.35,5.57,3.45,-95.85,-120.30,27.0
2026/05/04 22:02:37.15,IMU,155.76,461.91,913.09,9.79,23.61,8.61,4.35,-93.00,-120.90,27.5
2026/05/04 22:02:37.25,IMU,146.48,456.54,901.86,8.14,24.45,3.15,5.70,-93.45,-120.60,27.1
2026/05/04 22:02:37.35,IMU,146.97,446.78,873.54,7.15,20.37,11.24,7.65,-93.75,-124.80,27.2
2026/05/04 22:02:37.45,IMU,146.97,439.45,851.56,7.01,19.02,8.91,8.25,-93.45,-127.50,27.2
2026/05/04 22:02:37.55,IMU,149.41,431.15,853.03,4.81,17.56,11.48,7.65,-93.75,-130.20,27.1
2026/05/04 22:02:37.65,IMU,122.07,418.46,848.14,5.92,11.11,10.84,8.70,-93.30,-132.00,27.1
2026/05/04 22:02:37.75,IMU,140.14,425.78,829.59,6.47,11.28,13.09,7.65,-93.30,-133.80,27.0
2026/05/04 22:02:37.85,IMU,140.63,411.62,818.36,6.05,7.43,18.66,7.05,-92.70,-132.60,27.2
2026/05/04 22:02:37.98,IMU,127.93,424.32,825.20,2.24,5.60,15.10,4.95,-91.95,-133.95,27.1
2026/05/04 22:02:38.08,IMU,148.93,436.04,848.14,0.81,4.65,20.99,4.95,-90.90,-131.85,27.3
2026/05/04 22:02:38.18,IMU,137.21,439.94,844.73,0.44,1.55,23.10,4.35,-91.80,-132.00,27.0
2026/05/04 22:02:38.28,IMU,146.48,456.54,873.54,-4.53,-2.28,22.66,4.50,-90.90,-131.10,27.2
2026/05/04 22:02:38.38,IMU,142.58,432.13,879.39,-4.93,-1.44,22.18,2.25,-89.40,-127.95,27.2
2026/05/04 22:02:38.48,IMU,153.32,465.33,894.53,-7.61,-5.99,23.16,-1.05,-88.80,-124.80,27.3
2026/05/04 22:02:38.58,IMU,149.41,458.01,912.11,-9.47,-2.48,24.29,-2.70,-89.70,-121.35,27.2
2026/05/04 22:02:38.68,IMU,152.83,473.63,927.73,-8.95,-3.02,25.09,-5.25,-91.65,-121.80,27.1
2026/05/04 22:02:38.78,IMU,161.62,499.02,939.94,-13.31,-5.06,25.10,-6.60,-93.30,-124.05,27.2
2026/05/04 22:02:38.88,IMU,152.34,476.07,945.31,-11.49,-6.69,27.72,-7.65,-88.80,-126.60,27.3
2026/05/04 22:02:38.98,IMU,161.13,492.19,949.71,-14.87,-2.95,27.45,-13.65,-79.05,-118.50,27.1
2026/05/04 22:02:39.10,IMU,171.88,490.72,957.03,-13.86,-7.82,27.39,-26.40,-84.60,-101.70,27.3
2026/05/04 22:02:39.20,IMU,160.64,474.12,952.64,-14.56,-1.39,28.13,-26.40,-96.75,-109.35,27.3
2026/05/04 22:02:39.30,IMU,160.16,473.14,954.59,-14.54,-2.23,25.06,-22.05,-101.25,-117.30,27.0
