Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/05/04 21:48:04.99,IMU,339.36,659.67,643.55,1.76,1.50,1.13,-52.35,38.10,9.15,26.7
2026/05/04 21:48:05.09,IMU,310.55,657.71,644.53,1.40,-1.34,-0.07,-52.05,37.65,11.25,26.6
2026/05/04 21:48:05.19,IMU,321.29,665.53,646.97,-1.48,-0.12,2.56,-52.35,36.90,9.15,26.6
2026/05/04 21:48:05.30,IMU,336.91,678.71,630.86,-0.38,-2.14,-0.61,-50.10,37.35,11.70,26.6
2026/05/04 21:48:05.40,IMU,319.82,661.13,645.51,2.36,-0.73,2.11,-51.30,38.10,10.20,26.6
2026/05/04 21:48:05.50,IMU,295.90,669.92,644.53,-1.11,-0.97,-0.61,-51.00,38.25,10.80,26.9
2026/05/04 21:48:05.60,IMU,325.20,661.13,637.70,-1.00,1.51,-1.93,-52.05,38.10,10.95,26.5
2026/05/04 21:48:05.70,IMU,317.87,676.76,625.98,-0.04,0.55,3.20,-51.60,36.90,10.20,26.8
2026/05/04 21:48:05.80,IMU,318.36,672.85,656.74,-0.36,0.56,1.42,-52.05,36.90,10.95,26.6
2026/05/04 21:48:05.90,IMU,315.92,652.34,650.88,-1.11,1.17,-0.50,-52.50,37.95,10.35,26.8
2026/05/04 21:48:06.00,IMU,329.59,671.88,645.51,-0.62,3.24,-1.41,-52.05,36.60,11.70,26.7
2026/05/04 21:48:06.10,IMU,312.01,658.20,632.81,-1.17,2.45,-0.16,-51.30,37.65,9.90,26.8
2026/05/04 21:48:06.20,IMU,321.78,675.78,633.30,-0.28,1.53,-0.86,-50.85,38.10,9.90,26.4
2026/05/04 21:48:06.30,IMU,318.85,684.08,640.14,1.91,-3.60,-3.13,-51.60,38.10,10.50,26.6
2026/05/04 21:48:06.40,IMU,299.80,658.69,672.36,1.74,-4.34,-0.39,-52.05,36.15,8.40,26.6
2026/05/04 21:48:06.50,IMU,340.82,704.59,641.11,-1.01,-3.24,-2.68,-52.05,37.35,9.90,26.7
2026/05/04 21:48:06.60,IMU,335.45,662.60,604.00,2.27,-5.14,1.40,-51.60,37.65,9.45,26.4
2026/05/04 21:48:06.70,IMU,322.27,655.27,628.42,-2.89,5.36,-1.55,-53.25,37.20,10.05,26.4
2026/05/04 21:48:06.80,IMU,315.92,669.43,643.07,-1.56,3.21,-1.79,-52.50,37.50,8.55,26.6
2026/05/04 21:48:06.90,IMU,326.17,670.90,606.45,1.11,2.39,-1.94,-51.30,36.60,10.95,26.4
2026/05/04 21:48:07.01,IMU,348.63,673.34,599.12,2.82,-2.57,4.47,-50.40,38.70,10.05,26.4
2026/05/04 21:48:07.11,IMU,301.76,710.94,663.09,0.69,9.47,-2.53,-50.85,38.40,10.50,26.7
2026/05/04 21:48:07.22,IMU,315.43,631.35,619.14,-3.13,-0.49,1.98,-51.30,36.90,11.25,26.6
2026/05/04 21:48:07.32,IMU,327.64,671.39,625.98,0.44,0.66,0.63,-50.40,37.95,9.60,26.6
2026/05/04 21:48:07.42,IMU,321.29,680.18,622.56,-0.92,0.03,-1.18,-51.60,36.90,10.95,26.8
2026/05/04 21:48:07.52,IMU,335.45,692.38,652.83,1.06,-0.49,4.05,-51.45,39.00,10.05,26.7
2026/05/04 21:48:07.62,IMU,305.18,646.48,634.77,0.15,-2.04,0.49,-51.30,36.90,10.50,26.5
2026/05/04 21:48:07.72,IMU,315.43,688.96,633.79,0.35,4.32,-0.04,-51.60,37.65,10.20,26.7
2026/05/04 21:48:07.82,IMU,304.20,687.99,671.39,1.34,-4.06,-3.05,-51.45,38.25,9.30,26.8
2026/05/04 21:48:07.92,IMU,324.22,679.69,785.16,-0.30,10.21,-4.63,-50.70,39.75,10.80,26.8
2026/05/04 21:48:08.02,IMU,322.75,656.25,576.17,1.11,-2.18,2.24,-52.20,38.25,11.10,26.6
2026/05/04 21:48:08.12,IMU,292.48,711.91,679.20,-0.34,2.87,-1.56,-51.75,39.00,10.35,26.6
2026/05/04 21:48:08.22,IMU,318.85,698.73,604.49,-0.87,2.06,0.82,-51.00,38.25,11.55,26.5
2026/05/04 21:48:08.32,IMU,328.61,670.90,643.55,0.52,3.98,-6.56,-50.70,39.00,11.55,26.5
2026/05/04 21:48:08.42,IMU,293.46,675.78,620.61,1.27,-0.18,0.51,-51.30,39.15,8.70,26.5
2026/05/04 21:48:08.52,IMU,302.25,703.13,638.67,-2.34,-0.01,1.03,-51.45,38.25,10.35,26.4
2026/05/04 21:48:08.62,IMU,318.85,707.03,628.42,-0.02,-3.56,-1.11,-50.55,39.15,10.20,26.8
2026/05/04 21:48:08.72,IMU,297.36,688.48,625.49,0.60,-1.02,0.54,-50.85,38.85,10.95,26.7
2026/05/04 21:48:08.83,IMU,293.95,675.78,645.51,-0.34,0.99,-1.31,-50.40,38.25,10.80,26.7
2026/05/04 21:48:08.93,IMU,303.71,696.78,617.19,0.34,0.70,2.50,-51.75,37.20,10.80,26.5
2026/05/04 21:48:09.03,IMU,306.64,679.20,638.18,-2.69,0.96,-2.01,-51.30,37.65,10.20,27.0
2026/05/04 21:48:09.13,IMU,316.89,672.85,629.39,0.97,-0.21,-1.51,-52.50,39.00,10.05,26.5
2026/05/04 21:48:09.23,IMU,305.18,687.50,633.30,0.95,-0.20,-0.07,-51.45,38.25,9.30,26.4
2026/05/04 21:48:09.33,IMU,301.27,687.01,639.16,1.63,-0.46,2.59,-51.45,37.50,10.35,26.6
2026/05/04 21:48:09.43,IMU,310.55,681.15,646.48,2.22,-3.88,-0.73,-49.95,39.45,10.35,26.5
2026/05/04 21:48:09.53,IMU,299.80,700.68,664.55,3.00,1.43,-1.14,-51.00,39.45,11.55,26.8
2026/05/04 21:48:09.63,IMU,312.50,675.78,625.49,0.62,-2.05,1.24,-50.10,39.15,8.40,26.5
2026/05/04 21:48:09.73,IMU,287.11,683.11,620.61,-0.20,-0.05,2.76,-52.05,39.15,10.20,26.4
2026/05/04 21:48:09.83,IMU,329.59,695.31,625.49,1.97,3.95,-0.05,-51.30,39.15,9.90,26.7
2026/05/04 21:48:09.93,IMU,275.88,674.32,632.32,-1.27,-0.40,-0.31,-51.30,39.60,10.20,26.5
2026/05/04 21:48:10.03,IMU,295.90,667.97,624.51,3.06,-1.39,0.25,-51.45,37.95,10.35,26.7
2026/05/04 21:48:10.13,IMU,316.41,687.01,643.07,0.78,-1.97,3.79,-51.45,38.25,9.60,26.8
2026/05/04 21:48:10.23,IMU,306.15,690.43,633.30,-2.33,3.56,-0.94,-51.45,39.00,10.05,26.4
2026/05/04 21:48:10.33,IMU,294.43,686.04,626.46,3.05,3.82,-2.32,-51.45,39.75,10.35,26.8
2026/05/04 21:48:10.43,IMU,296.39,684.57,642.09,-0.19,2.69,0.24,-51.45,38.25,10.35,26.6
2026/05/04 21:48:10.53,IMU,294.43,689.45,625.98,2.11,-0.90,2.66,-51.00,39.75,10.35,26.8
2026/05/04 21:48:10.63,IMU,292.48,699.71,649.41,0.40,2.18,0.17,-49.80,38.85,9.90,26.6
2026/05/04 21:48:10.73,IMU,301.27,680.66,627.44,0.03,0.62,-1.92,-51.60,38.85,10.95,26.7
2026/05/04 21:48:10.83,IMU,302.73,683.59,635.25,2.39,-1.59,0.48,-49.95,38.70,10.35,26.4
2026/05/04 21:48:10.93,IMU,297.36,694.34,645.51,-1.59,0.48,-2.18,-50.55,38.85,10.50,26.6
2026/05/04 21:48:11.03,IMU,295.41,681.64,604.49,1.37,-3.66,2.67,-50.55,39.60,10.50,26.6
2026/05/04 21:48:11.13,IMU,277.34,682.62,642.58,-2.56,1.73,-1.17,-50.55,39.60,10.20,26.7
2026/05/04 21:48:11.23,IMU,295.41,690.43,629.39,1.69,2.12,3.52,-50.55,38.40,11.25,26.7
2026/05/04 21:48:11.34,IMU,290.04,691.89,645.02,1.06,0.18,2.87,-51.30,38.85,10.95,26.4
2026/05/04 21:48:11.44,IMU,304.69,676.76,620.12,-2.75,3.78,-1.18,-51.00,38.70,10.35,26.7
2026/05/04 21:48:11.54,IMU,301.76,683.11,644.53,1.32,-3.56,0.78,-51.00,39.45,11.10,26.7
2026/05/04 21:48:11.64,IMU,305.66,681.64,618.16,-0.29,-0.07,-1.42,-49.80,39.60,10.50,26.5
2026/05/04 21:48:11.74,IMU,299.32,686.04,622.56,1.92,-0.38,0.09,-50.40,39.75,10.80,26.6
2026/05/04 21:48:11.84,IMU,301.76,681.15,638.67,-1.37,0.55,-2.69,-51.00,38.70,9.60,26.8
2026/05/04 21:48:11.94,IMU,293.46,689.45,639.16,0.47,3.91,-1.32,-52.20,38.25,9.60,26.5
2026/05/04 21:48:12.04,IMU,290.53,691.41,648.44,-0.08,0.67,-1.67,-51.60,38.85,11.25,26.6
2026/05/04 21:48:12.14,IMU,292.48,685.55,630.86,0.16,-0.11,1.61,-50.85,38.85,11.25,26.6
2026/05/04 21:48:12.24,IMU,295.41,680.18,627.93,-0.43,-0.20,1.69,-51.00,38.25,10.80,26.6
2026/05/04 21:48:12.34,IMU,290.04,679.20,636.23,0.40,0.89,-2.87,-50.40,39.00,10.05,26.8
2026/05/04 21:48:12.44,IMU,288.09,682.62,621.58,0.89,1.35,-1.58,-50.40,37.50,10.05,26.6
2026/05/04 21:48:12.54,IMU,303.71,690.92,631.84,0.81,-0.58,1.71,-50.85,38.40,11.25,26.3
2026/05/04 21:48:12.64,IMU,297.85,681.64,642.09,0.75,-0.24,-0.29,-50.85,39.15,11.70,26.5
2026/05/04 21:48:12.74,IMU,281.74,682.13,627.93,0.19,0.23,-0.47,-51.45,37.50,11.10,26.4
2026/05/04 21:48:12.84,IMU,299.80,684.08,651.86,-0.47,-0.62,2.71,-54.15,37.35,13.80,26.5
2026/05/04 21:48:12.96,IMU,292.97,683.59,653.81,-1.01,-1.85,-0.75,-50.70,39.00,11.10,26.4
2026/05/04 21:48:13.06,IMU,293.95,680.66,647.95,-1.63,-0.16,-0.33,-49.65,38.70,10.35,26.7
2026/05/04 21:48:13.16,IMU,290.04,680.18,638.67,0.21,-1.25,2.22,-51.00,38.70,10.05,26.6
2026/05/04 21:48:13.26,IMU,301.76,693.85,646.48,-0.40,0.36,1.57,-50.70,38.70,10.35,26.6
2026/05/04 21:48:13.36,IMU,284.18,691.89,661.62,0.16,2.97,-1.95,-51.00,37.95,11.10,26.5
2026/05/04 21:48:13.46,IMU,290.53,685.06,637.21,0.56,-0.06,-0.62,-51.00,38.70,11.55,26.7
2026/05/04 21:48:13.56,IMU,289.06,678.22,633.30,1.80,0.95,0.04,-50.70,39.00,10.05,26.6
2026/05/04 21:48:13.66,IMU,285.16,687.01,644.04,-0.85,-1.30,2.91,-50.70,38.25,11.10,26.6
2026/05/04 21:48:13.76,IMU,290.53,695.31,651.86,-1.80,-0.07,5.49,-50.70,39.45,10.35,26.4
2026/05/04 21:48:13.86,IMU,279.79,681.64,639.16,-0.21,2.28,0.98,-53.40,35.85,14.85,26.6
2026/05/04 21:48:13.96,IMU,301.76,682.13,630.86,0.56,1.52,-0.50,-48.45,38.25,11.10,26.4
2026/05/04 21:48:14.06,IMU,289.55,688.96,625.49,2.29,-2.02,0.96,-50.55,38.40,9.45,26.7
2026/05/04 21:48:14.16,IMU,286.13,697.27,644.04,-1.21,2.02,0.06,-50.40,38.70,11.55,26.6
2026/05/04 21:48:14.26,IMU,280.27,671.39,618.16,1.25,2.95,3.59,-50.85,40.05,11.25,26.4
2026/05/04 21:48:14.36,IMU,289.06,689.45,624.02,-1.32,0.40,-0.19,-49.95,39.00,11.85,26.7
2026/05/04 21:48:14.46,IMU,295.41,687.01,627.44,-1.07,-0.63,-1.91,-50.55,40.80,9.90,26.5
2026/05/04 21:48:14.57,IMU,302.73,686.52,634.77,-0.29,0.89,-1.45,-49.20,38.70,10.35,26.6
2026/05/04 21:48:14.67,IMU,292.97,685.55,612.30,0.21,0.82,0.00,-50.85,39.15,11.25,26.6
2026/05/04 21:48:14.78,IMU,292.48,687.99,640.63,1.02,-1.02,1.23,-49.95,38.25,10.35,26.5
2026/05/04 21:48:14.88,IMU,298.34,685.55,630.86,-0.53,-0.51,1.42,-53.10,37.35,12.45,26.6
2026/05/04 21:48:14.98,IMU,294.43,676.27,620.12,-1.15,1.20,-0.42,-52.80,38.40,10.20,26.6
2026/05/04 21:48:15.08,IMU,295.41,680.18,620.12,1.69,-2.75,1.11,-50.55,40.80,10.50,26.4
2026/05/04 21:48:15.18,IMU,300.29,698.73,650.88,0.42,1.95,-0.93,-52.35,39.60,10.20,26.5
2026/05/04 21:48:15.28,IMU,294.43,681.64,630.37,-0.78,2.23,-4.63,-51.30,38.10,11.25,26.5
2026/05/04 21:48:15.38,IMU,304.20,682.62,628.91,0.78,-0.99,1.96,-49.35,37.65,12.00,26.5
2026/05/04 21:48:15.48,IMU,295.41,694.34,646.00,-0.55,2.89,-1.92,-49.95,39.75,9.30,26.5
2026/05/04 21:48:15.58,IMU,306.64,687.99,619.63,-0.59,2.92,-1.28,-50.55,37.35,10.50,26.6
2026/05/04 21:48:15.68,IMU,290.53,689.45,633.30,2.83,0.73,-0.67,-51.30,38.85,10.50,26.4
2026/05/04 21:48:15.78,IMU,291.02,693.36,634.77,0.05,-0.29,-1.87,-49.95,39.45,12.15,26.3
2026/05/04 21:48:15.89,IMU,288.09,692.38,637.70,-2.01,2.60,0.50,-53.40,36.90,15.30,26.4
2026/05/04 21:48:15.99,IMU,282.71,676.27,637.70,-1.02,3.42,-0.83,-51.45,38.70,10.05,26.4
2026/05/04 21:48:16.09,IMU,284.18,707.03,639.16,5.02,2.52,-0.76,-49.20,37.50,10.80,26.4
2026/05/04 21:48:16.19,IMU,282.71,699.22,638.18,-0.34,3.04,-0.24,-48.75,36.15,10.95,26.5
2026/05/04 21:48:16.29,IMU,282.23,689.45,620.12,-1.06,0.27,1.25,-48.90,38.25,9.60,26.6
2026/05/04 21:48:16.39,IMU,287.60,692.87,629.39,0.55,0.17,0.37,-48.90,37.20,10.80,26.4
2026/05/04 21:48:16.49,IMU,294.92,720.70,678.71,-0.71,7.10,-2.53,-48.90,37.50,11.85,26.3
2026/05/04 21:48:16.59,IMU,263.67,690.92,662.11,-3.36,3.60,-1.51,-47.55,35.85,12.45,26.4
2026/05/04 21:48:16.69,IMU,286.62,682.62,646.48,0.83,1.42,-0.99,-48.45,36.45,12.60,26.7
2026/05/04 21:48:16.79,IMU,282.71,686.52,614.26,-1.08,0.37,1.45,-49.35,37.35,10.95,26.6
2026/05/04 21:48:16.89,IMU,280.76,698.24,646.00,0.66,-2.19,-1.37,-48.45,37.95,10.05,26.5
2026/05/04 21:48:16.99,IMU,284.18,682.62,615.72,0.08,1.48,-2.53,-48.45,37.50,11.10,26.3
2026/05/04 21:48:17.09,IMU,290.04,676.27,638.18,0.33,-1.20,1.23,-49.20,37.20,10.80,26.4
2026/05/04 21:48:17.19,IMU,282.23,687.50,640.63,-0.55,2.74,0.69,-48.45,37.50,10.80,26.7
2026/05/04 21:48:17.29,IMU,278.32,678.22,651.37,0.62,-1.02,-0.85,-48.30,36.90,10.95,26.4
2026/05/04 21:48:17.39,IMU,276.37,684.57,629.88,0.11,1.76,-0.08,-48.75,37.65,12.00,26.5
2026/05/04 21:48:17.49,IMU,277.34,693.36,639.65,-1.24,4.61,-4.88,-48.75,36.15,9.45,26.3
2026/05/04 21:48:17.59,IMU,290.53,684.57,619.63,2.31,-1.50,3.99,-49.05,37.65,10.20,26.4
2026/05/04 21:48:17.69,IMU,266.11,684.08,642.58,4.95,-3.98,-0.52,-48.75,36.60,10.95,26.7
2026/05/04 21:48:17.79,IMU,285.64,682.62,654.30,1.01,-3.76,0.56,-47.70,37.20,11.55,26.5
2026/05/04 21:48:17.89,IMU,268.07,685.06,647.46,-0.13,1.50,-0.18,-48.15,38.70,11.85,26.5
2026/05/04 21:48:17.99,IMU,275.88,682.13,631.35,0.14,4.24,1.60,-48.45,37.50,10.05,26.4
2026/05/04 21:48:18.09,IMU,271.97,681.64,615.23,0.62,-2.32,0.56,-49.20,35.55,10.80,26.5
2026/05/04 21:48:18.19,IMU,287.60,679.20,633.79,-0.47,1.47,-0.57,-48.15,37.95,10.80,26.5
2026/05/04 21:48:18.30,IMU,286.13,679.69,616.21,-2.05,-1.41,-2.36,-47.55,36.60,11.70,26.4
2026/05/04 21:48:18.40,IMU,270.02,690.43,622.56,-4.47,2.95,-1.76,-48.00,37.65,10.50,26.4
2026/05/04 21:48:18.50,IMU,276.86,685.55,633.30,1.17,0.60,-2.67,-48.00,38.40,10.20,26.1
2026/05/04 21:48:18.60,IMU,270.51,699.71,632.81,-0.57,2.45,-1.33,-48.75,36.60,11.70,26.5
2026/05/04 21:48:18.70,IMU,283.69,693.85,630.86,0.92,-0.92,0.15,-47.70,40.20,9.60,26.4
2026/05/04 21:48:18.80,IMU,277.34,693.36,640.14,-1.16,0.56,-0.02,-47.55,37.65,12.45,26.5
2026/05/04 21:48:18.91,IMU,291.99,700.68,615.72,1.14,1.32,0.08,-48.30,38.10,10.20,26.5
2026/05/04 21:48:19.01,IMU,266.60,685.55,643.55,0.21,-3.16,0.12,-48.90,37.95,10.35,26.4
2026/05/04 21:48:19.11,IMU,280.27,686.52,631.35,0.55,0.54,1.28,-48.15,38.25,11.10,26.7
2026/05/04 21:48:19.21,IMU,271.48,681.64,646.97,1.12,-2.97,-3.47,-48.30,38.40,10.50,26.3
2026/05/04 21:48:19.31,IMU,279.30,680.66,645.51,-1.37,-0.75,-1.02,-48.75,36.60,10.95,26.5
2026/05/04 21:48:19.41,IMU,294.92,696.78,642.58,0.69,-0.07,-0.16,-48.30,37.65,12.00,26.6
2026/05/04 21:48:19.51,IMU,287.60,685.55,639.65,-0.50,0.59,0.91,-48.75,36.90,10.95,26.4
2026/05/04 21:48:19.61,IMU,285.64,696.29,645.51,-0.56,2.49,-0.74,-48.45,37.20,12.15,26.4
2026/05/04 21:48:19.71,IMU,293.95,702.15,634.77,0.73,-4.26,-0.25,-48.90,38.70,11.10,26.6
2026/05/04 21:48:19.81,IMU,277.34,675.78,611.82,0.45,1.15,1.34,-49.05,37.65,10.20,26.3
2026/05/04 21:48:19.91,IMU,291.99,692.38,637.70,0.73,-0.73,0.46,-47.25,36.90,10.20,26.6
2026/05/04 21:48:20.01,IMU,273.93,697.75,632.32,0.98,-0.74,-0.18,-47.10,37.95,10.05,26.3
2026/05/04 21:48:20.11,IMU,293.46,687.99,635.74,-0.18,0.78,0.18,-47.55,36.60,10.50,26.3
2026/05/04 21:48:20.21,IMU,281.74,697.27,648.44,1.62,-3.01,-2.51,-47.55,38.10,10.95,26.5
2026/05/04 21:48:20.31,IMU,265.63,687.01,632.81,-0.56,4.15,-4.29,-48.15,37.95,11.10,26.4
2026/05/04 21:48:20.41,IMU,289.55,689.94,635.25,-1.85,-1.75,-0.20,-48.75,38.10,11.70,26.3
2026/05/04 21:48:20.51,IMU,277.83,681.15,636.23,-0.01,-0.40,-1.32,-48.75,37.35,10.20,26.4
2026/05/04 21:48:20.61,IMU,291.02,676.27,641.60,-0.67,0.90,0.58,-48.75,39.15,11.70,26.5
2026/05/04 21:48:20.71,IMU,275.39,700.68,648.44,-0.63,3.24,0.97,-48.30,37.65,11.25,26.4
2026/05/04 21:48:20.81,IMU,280.27,692.87,643.07,-1.15,-0.71,0.63,-48.30,37.35,10.50,26.6
2026/05/04 21:48:20.91,IMU,261.72,680.18,639.65,-1.18,-0.28,-0.44,-48.00,36.90,11.70,26.5
2026/05/04 21:48:21.01,IMU,280.27,690.43,631.35,-0.87,1.12,-0.43,-49.05,38.10,10.20,26.4
2026/05/04 21:48:21.11,IMU,283.20,695.80,632.32,1.62,0.89,-0.62,-48.00,38.40,10.95,26.4
2026/05/04 21:48:21.21,IMU,266.60,688.96,641.11,-1.37,0.79,1.30,-46.50,36.60,10.50,26.3
2026/05/04 21:48:21.32,IMU,280.27,687.01,643.55,0.06,0.11,-0.56,-49.20,37.20,9.60,26.5
2026/05/04 21:48:21.42,IMU,267.09,699.22,655.76,-2.35,0.29,0.90,-49.20,38.70,9.60,26.5
2026/05/04 21:48:21.52,IMU,286.13,687.99,634.28,-0.74,1.55,-1.90,-48.90,38.70,10.35,26.6
2026/05/04 21:48:21.62,IMU,286.62,686.52,654.79,1.10,0.79,3.45,-47.55,38.10,10.95,26.2
2026/05/04 21:48:21.72,IMU,279.30,687.99,658.69,-2.20,0.85,-0.74,-47.70,37.50,12.15,26.4
2026/05/04 21:48:21.82,IMU,281.74,680.18,632.32,0.62,0.82,1.35,-47.55,38.10,10.20,26.5
2026/05/04 21:48:21.92,IMU,284.18,689.45,625.00,0.93,0.13,0.34,-48.45,37.50,9.60,26.4
2026/05/04 21:48:22.03,IMU,269.53,680.66,644.53,1.06,-1.69,1.56,-48.15,36.00,11.10,26.5
2026/05/04 21:48:22.13,IMU,283.69,680.66,629.88,-0.17,3.59,-1.11,-48.15,37.95,11.85,26.4
2026/05/04 21:48:22.23,IMU,275.39,686.04,653.32,-0.08,-0.40,-1.50,-47.70,37.50,10.80,26.4
2026/05/04 21:48:22.33,IMU,286.13,686.04,625.00,-0.86,1.26,1.69,-48.00,37.65,12.00,26.2
2026/05/04 21:48:22.43,IMU,280.27,692.38,646.48,0.58,0.82,-1.67,-48.45,37.20,11.10,26.5
2026/05/04 21:48:22.53,IMU,282.23,687.99,645.02,-1.44,3.43,-0.84,-47.25,36.60,10.95,26.4
2026/05/04 21:48:22.63,IMU,286.62,687.50,638.18,1.03,-0.86,-1.75,-49.35,36.60,11.70,26.6
2026/05/04 21:48:22.73,IMU,273.44,693.85,662.11,1.80,-1.62,2.60,-49.65,35.55,11.10,26.5
2026/05/04 21:48:22.83,IMU,288.57,683.11,644.04,1.05,0.63,1.63,-48.45,34.50,11.55,26.5
2026/05/04 21:48:22.93,IMU,282.23,676.27,630.86,0.88,4.85,-0.16,-49.95,36.00,11.85,26.6
2026/05/04 21:48:23.03,IMU,292.97,714.84,620.61,2.73,6.52,2.18,-52.80,33.60,14.85,26.6
2026/05/04 21:48:23.13,IMU,266.11,680.18,634.28,-1.79,2.09,-0.44,-49.80,35.10,12.45,26.5
2026/05/04 21:48:23.23,IMU,272.95,687.50,629.88,1.99,-5.53,2.15,-49.35,35.10,11.25,26.4
2026/05/04 21:48:23.33,IMU,303.71,712.89,602.54,-1.95,4.57,0.36,-50.10,34.35,10.50,26.4
2026/05/04 21:48:23.43,IMU,285.16,700.20,616.21,5.41,1.98,-0.19,-49.35,34.65,12.00,26.4
2026/05/04 21:48:23.53,IMU,286.62,683.59,627.93,1.15,-1.98,0.49,-49.35,35.10,11.25,26.7
2026/05/04 21:48:23.63,IMU,296.39,695.31,613.28,0.08,-3.51,0.34,-50.85,35.10,12.45,26.7
2026/05/04 21:48:23.73,IMU,293.95,713.87,622.56,0.85,2.59,-2.34,-49.05,33.90,12.00,26.4
2026/05/04 21:48:23.85,IMU,301.27,704.59,623.54,-2.29,0.08,3.28,-49.65,33.00,12.15,26.5
2026/05/04 21:48:23.95,IMU,293.46,694.82,617.68,-1.85,-1.25,-2.61,-50.10,35.10,11.25,26.6
2026/05/04 21:48:24.05,IMU,302.25,696.78,614.75,0.21,-1.50,3.15,-51.75,32.55,14.40,26.4
2026/05/04 21:48:24.15,IMU,310.55,691.89,634.77,-1.24,-0.29,0.17,-49.80,36.15,11.25,26.6
2026/05/04 21:48:24.25,IMU,309.08,698.73,604.98,-0.63,-3.44,2.96,-50.40,34.05,11.10,26.4
2026/05/04 21:48:24.35,IMU,316.89,706.54,642.09,0.75,-11.01,4.26,-50.70,36.45,10.35,26.3
2026/05/04 21:48:24.45,IMU,334.96,680.66,623.54,-3.19,2.95,0.98,-50.40,35.55,11.55,26.7
2026/05/04 21:48:24.55,IMU,312.01,688.48,618.65,-1.32,2.53,-1.62,-51.45,34.80,11.85,26.8
2026/05/04 21:48:24.65,IMU,317.38,697.27,630.86,-3.05,4.26,2.44,-51.60,33.90,11.25,26.7
2026/05/04 21:48:24.75,IMU,341.80,691.41,601.07,-0.40,-1.87,2.16,-49.95,34.50,12.15,26.7
2026/05/04 21:48:24.85,IMU,327.64,684.08,594.73,0.69,-2.59,1.24,-50.70,34.50,12.15,26.5
2026/05/04 21:48:24.95,IMU,323.24,683.59,632.81,1.08,-5.23,2.21,-51.60,32.70,10.20,26.6
2026/05/04 21:48:25.06,IMU,321.78,677.73,612.30,-2.40,0.20,3.21,-54.60,30.90,16.35,26.8
2026/05/04 21:48:25.16,IMU,341.31,664.06,611.33,-0.78,2.76,4.11,-52.95,35.25,10.35,26.5
2026/05/04 21:48:25.26,IMU,376.46,682.62,580.57,-2.56,-4.33,0.01,-52.05,33.15,9.90,26.3
2026/05/04 21:48:25.36,IMU,359.86,681.15,586.91,4.13,-2.13,0.26,-52.05,34.35,10.50,26.6
2026/05/04 21:48:25.46,IMU,358.40,690.92,592.29,7.84,-5.21,0.83,-52.05,35.10,10.50,26.4
2026/05/04 21:48:25.56,IMU,371.09,674.32,583.01,8.60,-5.91,0.37,-52.05,33.90,9.15,26.5
2026/05/04 21:48:25.66,IMU,298.34,662.60,691.41,-0.94,3.85,0.15,-52.95,34.50,9.60,26.5
2026/05/04 21:48:25.76,IMU,330.08,654.30,642.58,7.75,-20.58,-7.45,-52.05,33.60,10.95,26.8
2026/05/04 21:48:25.86,IMU,411.62,747.07,575.68,-2.98,-14.47,-1.37,-53.70,33.75,8.25,26.4
2026/05/04 21:48:25.96,IMU,437.01,675.29,508.79,-21.06,-2.14,10.22,-54.75,32.55,7.50,26.6
2026/05/04 21:48:26.06,IMU,419.92,679.20,644.53,-6.31,7.53,5.12,-55.50,32.55,8.25,26.5
2026/05/04 21:48:26.16,IMU,303.71,754.39,522.46,-4.85,20.00,-12.85,-53.70,34.80,8.55,26.3
2026/05/04 21:48:26.26,IMU,409.18,658.69,638.67,-9.90,2.10,-16.27,-52.20,34.50,10.35,26.6
2026/05/04 21:48:26.36,IMU,365.23,686.52,564.45,-0.47,2.18,-25.24,-52.95,34.80,10.35,26.6
2026/05/04 21:48:26.46,IMU,339.84,694.82,656.74,-5.34,7.64,4.95,-51.30,35.40,8.40,26.5
2026/05/04 21:48:26.56,IMU,302.25,676.27,602.54,-6.71,2.15,4.20,-51.60,34.65,10.50,26.6
2026/05/04 21:48:26.66,IMU,301.76,660.16,634.77,-1.44,-6.34,-0.60,-52.80,36.60,10.95,26.5
2026/05/04 21:48:26.76,IMU,309.57,645.02,551.76,-0.92,2.67,-1.50,-51.75,34.80,11.85,26.6
2026/05/04 21:48:26.86,IMU,293.46,673.83,604.00,0.66,17.81,-8.61,-51.00,36.00,11.85,26.7
2026/05/04 21:48:26.97,IMU,296.88,680.18,605.47,3.14,11.18,-7.51,-49.35,34.65,12.45,26.6
2026/05/04 21:48:27.07,IMU,254.88,671.88,656.25,0.31,1.41,0.89,-49.35,35.10,11.70,26.7
2026/05/04 21:48:27.17,IMU,230.96,681.64,699.71,-3.12,5.76,-6.72,-50.40,36.00,12.60,26.7
2026/05/04 21:48:27.27,IMU,236.82,687.01,650.88,-8.21,-0.36,0.50,-49.80,35.85,13.05,26.7
2026/05/04 21:48:27.37,IMU,262.21,722.66,685.06,5.98,7.67,4.41,-47.70,35.55,13.65,26.7
2026/05/04 21:48:27.47,IMU,259.28,678.22,625.98,-1.11,10.36,2.66,-49.20,36.00,13.95,26.4
2026/05/04 21:48:27.57,IMU,207.52,669.43,714.36,-5.50,-1.25,-0.93,-48.45,34.05,14.40,26.7
2026/05/04 21:48:27.67,IMU,219.73,632.81,710.94,-6.73,-0.73,-0.73,-48.00,35.85,13.50,26.8
