Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/05/04 21:45:36.97,IMU,811.04,403.32,-308.11,1.68,-8.17,-1.46,-57.90,14.55,-28.20,26.3
2026/05/04 21:45:37.07,IMU,875.49,359.86,-343.26,2.91,1.02,-2.31,-55.65,14.55,-28.95,26.4
2026/05/04 21:45:37.17,IMU,882.32,399.90,-351.56,3.94,2.28,-3.95,-57.15,15.75,-28.65,26.4
2026/05/04 21:45:37.27,IMU,862.30,368.16,-221.68,5.68,6.82,-16.56,-56.85,16.05,-27.15,26.5
2026/05/04 21:45:37.37,IMU,838.87,372.07,-239.26,-5.33,12.50,-12.80,-56.25,15.15,-27.75,26.3
2026/05/04 21:45:37.47,IMU,791.50,364.75,-262.21,-1.66,11.72,-15.20,-58.50,16.20,-26.70,26.2
2026/05/04 21:45:37.57,IMU,867.68,443.85,-196.78,-4.16,9.98,-8.11,-58.50,17.70,-25.20,26.4
2026/05/04 21:45:37.67,IMU,837.40,447.27,-258.79,2.70,3.65,-1.94,-58.50,18.90,-24.15,26.2
2026/05/04 21:45:37.78,IMU,864.26,478.03,-166.02,-4.67,4.95,14.91,-58.50,19.65,-24.90,26.5
2026/05/04 21:45:37.88,IMU,816.89,402.34,-235.84,-0.57,-2.82,0.34,-57.30,18.15,-24.90,26.4
2026/05/04 21:45:37.98,IMU,870.12,455.08,-237.79,-9.34,13.30,2.89,-59.40,17.25,-25.05,26.3
2026/05/04 21:45:38.09,IMU,880.86,427.25,-187.50,0.02,3.24,5.21,-57.75,16.65,-25.50,26.6
2026/05/04 21:45:38.19,IMU,846.68,429.69,-205.08,4.35,-11.15,-0.90,-59.10,18.15,-24.15,26.4
2026/05/04 21:45:38.29,IMU,838.38,417.97,-268.07,0.40,2.69,-8.13,-58.80,17.70,-24.45,26.4
2026/05/04 21:45:38.39,IMU,827.64,475.10,-206.05,-0.31,3.12,-6.79,-58.65,18.75,-25.80,26.4
2026/05/04 21:45:38.49,IMU,870.12,426.76,-213.87,-2.36,0.31,-0.63,-59.40,16.50,-25.80,26.5
2026/05/04 21:45:38.59,IMU,829.10,404.30,-214.84,2.52,-8.99,4.81,-58.20,16.50,-26.10,26.4
2026/05/04 21:45:38.69,IMU,814.94,418.46,-209.47,0.34,-6.31,-1.48,-58.20,18.30,-26.10,26.6
2026/05/04 21:45:38.79,IMU,856.45,464.36,-291.02,-5.03,1.66,-4.87,-58.80,18.90,-26.25,26.4
2026/05/04 21:45:38.89,IMU,866.70,448.73,-300.78,4.55,-3.54,-4.13,-58.50,16.65,-23.40,26.7
2026/05/04 21:45:38.99,IMU,817.38,423.83,-244.14,7.60,-2.95,-3.95,-58.80,20.10,-25.95,26.7
2026/05/04 21:45:39.09,IMU,826.17,463.38,-183.11,2.07,2.51,-4.50,-58.65,18.00,-26.40,26.4
2026/05/04 21:45:39.19,IMU,794.92,483.40,-214.36,-8.28,-2.04,-5.67,-56.85,20.25,-25.80,26.6
2026/05/04 21:45:39.29,IMU,822.75,505.86,-332.52,1.89,7.07,-12.13,-58.65,19.50,-26.10,26.6
2026/05/04 21:45:39.39,IMU,783.69,489.75,-310.06,8.73,0.50,-23.53,-57.90,21.00,-27.15,26.3
2026/05/04 21:45:39.49,IMU,838.87,556.15,-250.49,-3.98,-0.37,-3.36,-58.50,21.90,-26.25,26.6
2026/05/04 21:45:39.59,IMU,811.04,537.60,-223.63,-0.50,-2.67,-2.16,-58.65,21.75,-27.15,26.5
2026/05/04 21:45:39.69,IMU,784.67,503.91,-175.78,2.87,-6.91,1.66,-59.40,21.45,-27.90,26.6
2026/05/04 21:45:39.79,IMU,800.29,493.16,-226.56,-4.80,0.11,3.95,-57.75,21.60,-26.25,26.7
2026/05/04 21:45:39.91,IMU,813.96,516.60,-183.59,2.55,-7.85,7.53,-58.05,23.10,-25.20,26.8
2026/05/04 21:45:40.01,IMU,795.41,497.07,-244.63,1.68,2.49,2.49,-58.05,21.15,-26.25,26.4
2026/05/04 21:45:40.11,IMU,827.64,403.32,-233.89,4.43,-7.56,1.79,-57.75,21.15,-26.70,26.8
2026/05/04 21:45:40.21,IMU,787.11,468.26,-282.71,3.29,-3.62,1.34,-57.75,20.85,-25.95,26.6
2026/05/04 21:45:40.31,IMU,796.39,501.46,-201.66,-0.95,1.44,2.71,-58.20,20.25,-27.90,26.5
2026/05/04 21:45:40.41,IMU,797.85,514.65,-248.54,1.02,1.05,4.56,-57.90,20.55,-27.15,26.5
2026/05/04 21:45:40.51,IMU,806.64,487.30,-278.32,3.54,-3.25,0.48,-58.05,20.10,-27.75,26.6
2026/05/04 21:45:40.61,IMU,811.52,487.30,-237.30,0.82,2.02,1.18,-57.15,19.80,-25.35,26.6
2026/05/04 21:45:40.71,IMU,809.08,491.21,-234.38,-3.31,4.32,-2.59,-57.90,20.55,-25.80,26.7
2026/05/04 21:45:40.81,IMU,798.34,491.21,-241.21,-3.97,-1.14,-2.15,-57.90,21.00,-27.15,26.7
2026/05/04 21:45:40.91,IMU,805.18,488.28,-250.98,0.08,-1.66,1.40,-57.75,22.65,-27.00,26.7
2026/05/04 21:45:41.01,IMU,796.88,520.51,-249.02,1.63,2.65,-0.21,-57.75,20.40,-27.75,26.8
2026/05/04 21:45:41.11,IMU,816.41,486.33,-246.58,-1.89,-1.58,2.24,-57.90,19.80,-26.10,26.8
2026/05/04 21:45:41.21,IMU,817.87,487.30,-278.32,-0.48,-1.92,5.19,-59.40,19.50,-26.85,26.4
2026/05/04 21:45:41.31,IMU,837.89,511.23,-261.72,-2.82,-4.02,3.56,-57.00,18.90,-25.50,26.8
2026/05/04 21:45:41.41,IMU,835.94,471.19,-274.90,-3.40,0.61,3.86,-57.75,20.10,-27.00,26.9
2026/05/04 21:45:41.51,IMU,826.66,476.56,-314.45,-1.27,5.11,-0.73,-58.80,19.35,-26.70,26.5
2026/05/04 21:45:41.61,IMU,820.31,479.98,-257.81,0.68,-5.08,0.08,-58.20,19.05,-27.15,26.7
2026/05/04 21:45:41.71,IMU,801.27,451.17,-293.46,7.07,-7.57,-2.22,-58.05,18.60,-26.70,26.6
2026/05/04 21:45:41.81,IMU,826.17,467.29,-245.61,8.55,-5.46,8.79,-58.05,18.90,-27.30,26.7
2026/05/04 21:45:41.91,IMU,800.29,483.40,-312.99,-3.89,-2.72,1.31,-57.90,19.05,-28.95,26.8
2026/05/04 21:45:42.01,IMU,822.75,508.79,-346.68,0.20,-6.06,10.94,-57.00,20.40,-27.00,26.7
2026/05/04 21:45:42.11,IMU,856.93,370.12,-285.64,0.25,-0.88,-3.23,-57.15,19.05,-27.60,26.6
2026/05/04 21:45:42.21,IMU,818.36,499.51,-255.37,-4.35,1.11,-4.21,-57.00,20.10,-29.10,26.5
2026/05/04 21:45:42.31,IMU,832.03,433.59,-339.36,5.80,0.69,-1.94,-56.85,18.00,-27.15,26.8
2026/05/04 21:45:42.41,IMU,824.71,468.26,-250.98,-1.82,4.26,0.54,-55.65,19.50,-26.85,26.7
2026/05/04 21:45:42.51,IMU,835.94,482.91,-234.86,-0.43,0.50,-3.73,-56.85,19.05,-26.85,26.8
2026/05/04 21:45:42.61,IMU,824.71,424.80,-317.38,8.44,-2.65,-1.64,-57.15,19.80,-28.95,26.7
2026/05/04 21:45:42.71,IMU,810.55,469.24,-285.16,1.91,-4.54,6.47,-56.55,16.95,-27.30,26.7
2026/05/04 21:45:42.82,IMU,831.05,464.36,-289.06,13.18,-2.05,-7.12,-58.50,18.90,-29.10,26.8
2026/05/04 21:45:42.92,IMU,810.55,460.45,-281.74,5.39,2.58,0.88,-56.40,17.25,-28.20,26.8
2026/05/04 21:45:43.02,IMU,801.27,448.24,-362.30,3.37,-14.45,5.74,-56.25,17.70,-28.05,26.5
2026/05/04 21:45:43.12,IMU,786.13,468.26,-395.51,-15.12,-16.69,7.64,-56.55,15.90,-28.80,26.4
2026/05/04 21:45:43.22,IMU,795.41,397.46,-445.80,-3.08,11.82,18.66,-54.60,14.55,-31.80,26.8
2026/05/04 21:45:43.32,IMU,817.87,363.77,-375.49,17.02,-0.63,14.74,-55.80,15.45,-29.85,26.8
2026/05/04 21:45:43.42,IMU,848.14,401.86,-373.54,9.32,-5.39,11.79,-55.50,14.40,-29.55,26.6
2026/05/04 21:45:43.52,IMU,830.08,326.17,-391.60,0.78,0.63,10.16,-54.60,12.60,-30.00,26.8
2026/05/04 21:45:43.62,IMU,872.07,297.85,-398.93,4.24,9.21,17.07,-58.95,10.05,-24.60,26.4
2026/05/04 21:45:43.72,IMU,837.89,291.02,-433.11,7.18,-16.23,4.40,-53.70,11.25,-30.30,26.5
2026/05/04 21:45:43.82,IMU,836.91,295.90,-469.73,3.23,-10.89,-3.71,-54.15,12.30,-30.45,26.7
2026/05/04 21:45:43.92,IMU,813.48,300.29,-465.33,1.12,-16.57,-29.34,-56.10,12.30,-32.25,26.4
2026/05/04 21:45:44.03,IMU,749.02,373.54,-473.63,22.87,-4.22,-17.11,-54.60,12.60,-31.50,26.4
2026/05/04 21:45:44.13,IMU,850.59,428.22,-463.87,18.22,0.11,7.74,-53.40,13.80,-31.20,26.6
2026/05/04 21:45:44.23,IMU,771.97,367.68,-486.33,-19.87,-29.74,-2.76,-54.15,14.10,-31.20,26.5
2026/05/04 21:45:44.33,IMU,709.96,400.39,-606.93,-14.27,1.28,-5.94,-52.35,12.30,-34.35,26.7
2026/05/04 21:45:44.43,IMU,709.47,312.01,-547.36,-16.98,-2.32,4.95,-52.95,13.65,-34.65,26.6
2026/05/04 21:45:44.53,IMU,757.81,385.74,-449.22,-17.69,1.08,-7.34,-52.05,15.75,-35.10,26.5
2026/05/04 21:45:44.63,IMU,774.90,371.58,-485.84,-25.40,1.34,6.52,-55.80,12.90,-31.35,26.6
2026/05/04 21:45:44.73,IMU,753.91,433.11,-479.98,-26.24,19.84,7.41,-51.75,16.65,-34.95,26.8
2026/05/04 21:45:44.83,IMU,779.79,438.96,-401.37,-5.31,3.31,6.89,-51.75,16.95,-36.00,26.7
2026/05/04 21:45:44.93,IMU,747.56,463.87,-508.30,-17.69,11.95,-0.85,-52.20,17.40,-34.65,26.6
2026/05/04 21:45:45.03,IMU,842.77,363.77,-261.72,-23.86,47.56,4.52,-54.00,16.95,-32.10,26.7
2026/05/04 21:45:45.14,IMU,832.52,514.16,-209.47,-8.36,5.16,9.37,-55.50,18.60,-30.90,26.5
2026/05/04 21:45:45.24,IMU,820.80,444.82,-344.73,-14.10,-10.35,4.25,-54.90,18.30,-31.20,26.8
2026/05/04 21:45:45.34,IMU,813.96,487.79,-262.21,-9.33,2.60,9.29,-54.45,17.40,-32.10,26.6
2026/05/04 21:45:45.44,IMU,764.65,386.72,-391.11,2.32,8.18,2.93,-54.75,18.90,-33.45,26.6
2026/05/04 21:45:45.54,IMU,817.87,423.34,-326.66,-2.24,8.26,-2.26,-54.75,16.95,-32.40,26.7
2026/05/04 21:45:45.64,IMU,847.66,459.96,-299.32,15.19,-14.70,-7.05,-54.45,16.95,-31.35,26.8
2026/05/04 21:45:45.74,IMU,790.53,406.74,-407.23,18.13,-6.11,-9.64,-52.80,18.30,-33.30,26.8
2026/05/04 21:45:45.84,IMU,817.87,484.86,-443.85,20.49,-18.11,2.83,-52.95,16.95,-33.45,26.5
2026/05/04 21:45:45.94,IMU,795.90,428.71,-423.34,-6.39,0.88,14.97,-53.10,16.50,-32.25,26.7
2026/05/04 21:45:46.04,IMU,801.76,416.02,-407.71,17.93,-16.76,-5.33,-51.45,17.40,-35.25,26.8
2026/05/04 21:45:46.14,IMU,749.02,365.72,-602.05,26.43,-17.32,-7.51,-51.30,16.50,-35.55,26.6
2026/05/04 21:45:46.24,IMU,770.51,406.25,-460.94,9.12,-5.81,-1.71,-50.85,15.30,-36.90,26.8
2026/05/04 21:45:46.34,IMU,740.72,401.37,-489.75,-8.45,7.89,-3.99,-51.45,15.90,-34.65,26.7
2026/05/04 21:45:46.44,IMU,796.88,380.86,-532.23,-14.18,13.04,-1.72,-53.40,15.75,-36.15,26.7
2026/05/04 21:45:46.54,IMU,791.02,483.40,-432.13,-16.80,8.50,4.18,-52.35,16.50,-34.80,26.6
2026/05/04 21:45:46.64,IMU,766.11,434.08,-401.86,-7.97,10.73,2.21,-53.70,17.40,-33.90,26.4
2026/05/04 21:45:46.74,IMU,782.23,448.73,-421.88,-5.13,1.64,-0.80,-52.05,18.30,-34.35,26.7
2026/05/04 21:45:46.84,IMU,774.41,469.73,-397.95,5.55,-12.73,8.97,-53.40,18.30,-32.55,26.5
2026/05/04 21:45:46.94,IMU,784.18,461.43,-386.23,-2.43,3.89,5.56,-52.05,17.55,-35.10,26.8
2026/05/04 21:45:47.04,IMU,765.14,413.57,-410.16,0.35,2.90,-2.61,-53.10,18.00,-35.85,26.8
2026/05/04 21:45:47.14,IMU,806.15,457.52,-400.88,-0.61,-0.57,3.53,-52.80,17.25,-35.55,26.8
2026/05/04 21:45:47.24,IMU,766.60,408.69,-432.62,-3.14,0.90,-0.40,-52.35,16.80,-35.10,26.7
2026/05/04 21:45:47.34,IMU,771.00,428.71,-423.34,0.02,0.95,5.69,-53.70,16.65,-35.70,26.4
2026/05/04 21:45:47.44,IMU,753.42,409.67,-418.46,-1.08,-1.66,-0.05,-52.35,16.05,-35.10,26.7
2026/05/04 21:45:47.54,IMU,798.83,386.72,-421.88,-3.02,2.10,1.67,-52.50,16.20,-34.95,26.7
2026/05/04 21:45:47.64,IMU,791.99,432.62,-395.51,-2.17,1.70,4.29,-53.25,16.95,-36.00,26.8
2026/05/04 21:45:47.74,IMU,775.88,396.00,-451.66,0.55,1.08,7.40,-53.25,16.65,-35.25,26.8
2026/05/04 21:45:47.84,IMU,760.25,379.39,-530.27,2.93,-1.91,0.50,-51.75,15.45,-34.65,26.7
2026/05/04 21:45:47.94,IMU,810.55,451.66,-419.92,0.40,5.01,-5.79,-52.35,16.50,-34.80,26.8
2026/05/04 21:45:48.04,IMU,822.75,410.64,-404.30,-0.24,-4.27,-1.79,-54.00,15.90,-36.45,26.9
2026/05/04 21:45:48.14,IMU,796.88,382.32,-449.71,2.52,-6.98,5.07,-51.00,15.15,-35.25,26.7
2026/05/04 21:45:48.24,IMU,790.53,409.18,-441.41,-0.36,1.35,-1.14,-52.80,17.25,-35.10,26.7
2026/05/04 21:45:48.34,IMU,808.59,410.16,-437.50,5.00,-1.66,1.47,-52.95,14.70,-33.90,26.7
2026/05/04 21:45:48.45,IMU,793.95,345.70,-465.82,2.92,-0.79,2.99,-52.20,15.45,-36.75,26.8
2026/05/04 21:45:48.55,IMU,807.62,406.74,-409.18,0.18,3.44,-2.07,-53.40,14.55,-35.55,27.0
2026/05/04 21:45:48.65,IMU,794.92,385.74,-457.52,0.69,-0.33,3.83,-52.20,15.45,-35.70,26.7
2026/05/04 21:45:48.75,IMU,775.39,343.26,-498.05,9.50,-11.63,11.89,-52.80,14.10,-33.00,26.4
2026/05/04 21:45:48.85,IMU,711.43,303.22,-481.45,6.75,-3.63,-34.47,-52.35,16.05,-35.10,26.7
2026/05/04 21:45:48.95,IMU,743.16,650.39,-514.65,24.81,-51.42,-47.11,-51.00,18.60,-36.75,26.6
2026/05/04 21:45:49.05,IMU,707.52,368.16,-591.80,26.31,-6.44,24.82,-50.85,17.55,-37.95,26.8
2026/05/04 21:45:49.15,IMU,712.40,449.22,-520.51,-6.63,10.95,10.43,-52.05,17.25,-38.70,26.4
2026/05/04 21:45:49.25,IMU,729.00,254.39,-528.32,-0.56,17.64,5.62,-52.05,16.50,-36.60,26.8
2026/05/04 21:45:49.35,IMU,724.12,441.89,-521.00,-2.00,13.98,1.73,-52.50,15.15,-36.75,27.0
2026/05/04 21:45:49.45,IMU,733.40,421.88,-504.39,3.89,2.81,9.23,-51.60,16.50,-36.60,26.5
2026/05/04 21:45:49.55,IMU,694.82,412.60,-613.77,-3.40,-15.18,12.09,-51.75,15.15,-36.00,26.5
2026/05/04 21:45:49.65,IMU,754.88,367.68,-516.60,-5.37,14.84,3.04,-51.45,15.90,-36.75,26.8
2026/05/04 21:45:49.75,IMU,759.28,420.90,-439.45,-10.08,0.61,4.40,-54.75,14.40,-33.45,26.5
2026/05/04 21:45:49.85,IMU,750.00,412.11,-479.49,-5.09,7.26,6.73,-51.60,16.05,-36.15,26.9
2026/05/04 21:45:49.97,IMU,770.51,427.25,-446.78,-2.79,-2.01,15.45,-51.75,16.65,-35.70,26.8
2026/05/04 21:45:50.07,IMU,753.91,370.12,-484.86,-1.15,-9.44,17.49,-51.45,16.65,-36.00,26.6
2026/05/04 21:45:50.17,IMU,793.46,371.58,-505.37,-3.48,1.78,14.73,-50.70,14.40,-36.45,26.8
2026/05/04 21:45:50.27,IMU,804.20,341.80,-491.70,1.44,-0.48,18.88,-50.40,13.65,-37.50,26.5
2026/05/04 21:45:50.37,IMU,817.87,342.77,-464.36,0.21,-14.80,21.17,-51.45,11.70,-34.95,26.3
2026/05/04 21:45:50.47,IMU,842.77,333.01,-428.71,3.65,-11.12,24.66,-49.05,10.80,-36.60,26.8
2026/05/04 21:45:50.57,IMU,823.73,237.79,-512.21,6.67,-2.24,32.95,-48.15,7.50,-36.75,26.6
2026/05/04 21:45:50.67,IMU,809.08,166.99,-485.84,1.62,-7.84,12.97,-48.45,7.50,-37.50,26.9
2026/05/04 21:45:50.77,IMU,807.62,196.29,-496.09,1.89,5.95,-3.22,-49.80,6.15,-33.30,26.8
2026/05/04 21:45:50.87,IMU,842.77,211.91,-477.54,-1.60,3.66,6.39,-48.30,6.60,-35.10,26.8
2026/05/04 21:45:50.97,IMU,822.27,218.75,-483.89,1.89,2.43,2.66,-50.70,8.25,-35.70,26.7
2026/05/04 21:45:51.07,IMU,825.68,183.11,-502.93,-4.35,-8.89,9.31,-48.90,8.25,-35.70,26.9
2026/05/04 21:45:51.17,IMU,845.21,170.90,-479.98,1.71,-0.31,2.44,-49.05,7.35,-37.35,26.9
2026/05/04 21:45:51.27,IMU,844.24,161.13,-490.72,3.09,0.24,-6.77,-48.75,5.40,-36.15,26.8
2026/05/04 21:45:51.37,IMU,831.54,178.22,-488.77,0.85,-5.73,-1.85,-47.55,6.90,-36.90,26.7
2026/05/04 21:45:51.47,IMU,846.19,208.01,-562.01,3.18,-4.35,2.04,-48.90,7.50,-35.70,26.8
2026/05/04 21:45:51.57,IMU,820.80,195.80,-507.32,-0.37,5.06,2.18,-48.75,6.90,-36.60,26.9
2026/05/04 21:45:51.68,IMU,835.94,198.24,-502.44,-1.31,1.98,3.55,-49.20,7.95,-36.75,26.7
2026/05/04 21:45:51.78,IMU,835.94,195.31,-469.73,-1.38,-7.37,-6.59,-50.55,3.90,-32.55,26.4
2026/05/04 21:45:51.88,IMU,812.01,184.08,-541.99,0.31,-4.30,-2.33,-46.80,5.85,-37.65,26.9
2026/05/04 21:45:51.98,IMU,820.80,209.47,-508.79,0.30,-3.04,-2.09,-47.55,6.60,-37.65,26.7
2026/05/04 21:45:52.08,IMU,798.34,185.06,-560.06,-2.34,0.15,-2.95,-47.55,6.60,-37.35,26.4
2026/05/04 21:45:52.18,IMU,812.01,201.17,-512.70,-1.46,2.40,-0.31,-46.65,7.20,-37.05,26.7
2026/05/04 21:45:52.28,IMU,796.88,208.50,-547.85,-1.79,0.24,-1.69,-47.10,7.20,-39.30,26.7
2026/05/04 21:45:52.38,IMU,804.69,217.77,-526.37,0.13,-3.32,-6.85,-47.70,7.95,-38.25,26.9
2026/05/04 21:45:52.48,IMU,800.78,224.12,-540.04,1.08,0.57,-0.44,-48.15,8.70,-38.55,26.8
2026/05/04 21:45:52.58,IMU,840.33,236.33,-535.16,-1.11,2.66,3.26,-48.90,9.00,-37.50,26.9
2026/05/04 21:45:52.68,IMU,803.22,194.82,-543.95,-0.90,1.28,2.04,-47.70,9.75,-37.80,26.7
2026/05/04 21:45:52.79,IMU,824.71,264.16,-520.02,-1.24,-2.92,-9.98,-48.45,9.45,-36.75,26.9
2026/05/04 21:45:52.89,IMU,833.01,300.29,-554.69,-0.81,3.67,-3.37,-49.05,10.05,-36.90,26.9
2026/05/04 21:45:52.99,IMU,834.96,258.79,-479.00,0.95,-5.08,-3.14,-48.30,9.60,-38.40,26.9
2026/05/04 21:45:53.09,IMU,799.80,230.96,-516.60,-6.37,5.73,-1.69,-48.00,8.40,-37.95,27.0
2026/05/04 21:45:53.19,IMU,844.24,279.79,-470.21,-5.21,1.36,1.46,-47.55,10.35,-36.90,26.8
2026/05/04 21:45:53.29,IMU,772.46,184.08,-532.71,-2.09,-3.44,4.57,-48.90,9.00,-38.25,26.6
2026/05/04 21:45:53.39,IMU,766.60,255.37,-565.43,5.85,-3.27,-3.92,-49.65,9.75,-38.85,27.0
2026/05/04 21:45:53.49,IMU,783.69,277.34,-636.23,14.33,0.73,5.36,-46.35,8.25,-38.85,26.8
2026/05/04 21:45:53.59,IMU,866.21,285.64,-409.67,13.02,9.26,-5.85,-48.45,9.75,-38.55,26.8
2026/05/04 21:45:53.69,IMU,799.80,300.29,-512.21,-1.73,2.17,-8.09,-48.30,9.30,-36.90,26.9
2026/05/04 21:45:53.79,IMU,828.13,324.22,-536.62,2.09,3.04,-3.39,-48.15,9.45,-38.25,26.8
2026/05/04 21:45:53.90,IMU,742.68,270.51,-573.24,3.89,-6.52,-18.00,-50.55,7.35,-34.05,27.0
2026/05/04 21:45:54.00,IMU,988.77,543.46,-304.69,-102.26,7.25,-218.42,-51.00,13.95,-39.30,27.0
2026/05/04 21:45:54.10,IMU,562.01,306.64,-529.30,-1.06,12.54,-82.90,-50.70,21.15,-37.05,26.8
2026/05/04 21:45:54.20,IMU,591.80,891.11,-235.84,-51.80,16.81,-95.79,-52.50,28.05,-35.25,26.8
2026/05/04 21:45:54.30,IMU,409.18,675.78,-376.46,1.55,60.78,-104.20,-54.90,40.35,-28.95,26.9
2026/05/04 21:45:54.40,IMU,385.74,961.91,-192.87,57.28,-23.22,-76.45,-51.30,45.75,-28.65,27.0
2026/05/04 21:45:54.50,IMU,262.21,916.99,-233.40,-8.04,45.30,-101.30,-47.70,47.70,-29.10,26.9
2026/05/04 21:45:54.60,IMU,143.55,844.73,-127.44,-20.87,2.63,-38.79,-46.50,50.55,-28.65,27.0
2026/05/04 21:45:54.70,IMU,98.14,989.26,-243.65,16.79,-13.50,7.73,-44.25,50.55,-30.45,26.8
2026/05/04 21:45:54.80,IMU,179.69,1183.59,-457.03,169.94,-170.85,6.40,-45.75,50.25,-32.25,27.1
2026/05/04 21:45:54.90,IMU,35.64,909.67,-310.06,21.25,-7.72,-18.50,-42.00,51.00,-33.00,27.0
2026/05/04 21:45:55.00,IMU,-25.39,896.48,-489.26,18.88,5.71,-25.18,-41.55,51.60,-32.40,27.0
2026/05/04 21:45:55.10,IMU,-48.34,909.67,-291.02,101.74,12.40,16.60,-40.95,51.00,-35.10,27.1
2026/05/04 21:45:55.20,IMU,165.04,808.59,-605.96,-8.23,9.24,11.31,-41.25,48.75,-36.90,26.6
2026/05/04 21:45:55.30,IMU,-45.90,901.86,-521.00,-30.44,13.15,-22.53,-40.95,51.00,-35.85,26.9
2026/05/04 21:45:55.40,IMU,245.12,721.68,-696.78,-40.86,56.82,-11.26,-42.30,50.85,-34.20,26.4
2026/05/04 21:45:55.50,IMU,42.48,894.53,-389.16,-53.64,-30.34,11.33,-44.25,52.50,-30.45,26.7
2026/05/04 21:45:55.60,IMU,43.46,982.91,-357.42,-19.08,-7.36,4.94,-43.65,52.65,-29.10,26.7
2026/05/04 21:45:55.70,IMU,85.94,942.38,-300.78,-41.37,-38.80,-4.32,-45.30,53.70,-28.95,26.7
2026/05/04 21:45:55.80,IMU,18.55,961.43,-307.13,22.04,4.15,-14.96,-43.20,54.00,-28.65,27.1
2026/05/04 21:45:55.92,IMU,9.77,934.08,-344.24,38.06,20.44,-15.44,-43.50,54.45,-31.50,27.0
2026/05/04 21:45:56.02,IMU,47.85,879.39,-369.14,21.85,13.61,-13.44,-41.55,53.10,-31.65,27.0
2026/05/04 21:45:56.12,IMU,-34.67,914.55,-440.92,8.47,-1.82,-6.42,-40.35,51.90,-33.45,27.0
2026/05/04 21:45:56.22,IMU,-52.25,908.20,-444.82,0.70,-4.55,0.44,-40.95,51.00,-34.35,26.8
2026/05/04 21:45:56.32,IMU,-37.60,898.93,-418.46,1.55,-6.15,-3.21,-38.55,52.65,-32.70,26.8
2026/05/04 21:45:56.42,IMU,-39.55,880.37,-413.57,20.52,5.78,-12.57,-40.65,52.50,-33.30,26.9
2026/05/04 21:45:56.52,IMU,-45.41,860.84,-464.84,26.47,9.31,-11.22,-40.20,51.75,-35.10,26.8
2026/05/04 21:45:56.62,IMU,-67.38,878.91,-485.35,-16.76,-2.85,6.10,-40.20,51.75,-34.80,26.9
2026/05/04 21:45:56.72,IMU,-67.38,860.84,-463.38,-16.36,-18.94,0.51,-38.70,51.75,-35.55,26.7
2026/05/04 21:45:56.82,IMU,-125.49,847.17,-595.70,-0.66,-15.69,-4.97,-39.15,52.95,-35.10,26.7
2026/05/04 21:45:56.92,IMU,-82.52,896.00,-486.33,-16.82,-15.10,16.67,-37.80,51.90,-36.00,26.7
2026/05/04 21:45:57.02,IMU,-126.46,914.06,-399.90,8.40,6.69,2.63,-38.40,51.30,-35.10,26.8
2026/05/04 21:45:57.13,IMU,-42.48,906.25,-458.50,17.09,18.45,-3.24,-37.50,51.90,-34.65,26.8
2026/05/04 21:45:57.23,IMU,-53.71,888.67,-492.19,2.24,7.89,10.80,-39.00,51.60,-35.25,26.9
2026/05/04 21:45:57.33,IMU,-62.50,854.98,-519.04,-22.50,101.16,1.77,-41.70,51.00,-33.60,26.8
2026/05/04 21:45:57.43,IMU,324.22,972.66,-251.95,-47.21,212.84,-23.24,-46.05,49.50,-31.80,26.6
2026/05/04 21:45:57.53,IMU,189.94,844.73,-515.63,9.65,-2.42,28.75,-49.35,50.25,-23.55,26.9
2026/05/04 21:45:57.63,IMU,186.52,867.68,-467.77,-3.74,-10.24,-8.64,-49.65,49.65,-24.15,26.7
2026/05/04 21:45:57.73,IMU,164.55,842.77,-437.99,9.98,25.77,13.23,-49.65,50.10,-23.10,26.8
2026/05/04 21:45:57.83,IMU,331.54,842.29,-475.10,-13.95,46.57,21.14,-52.95,48.15,-19.80,26.8
2026/05/04 21:45:57.93,IMU,481.45,784.67,-488.77,20.53,-3.29,18.75,-57.90,42.30,-13.50,27.0
2026/05/04 21:45:58.03,IMU,554.20,566.89,-515.63,80.78,56.63,-9.87,-58.65,38.10,-15.60,26.7
2026/05/04 21:45:58.13,IMU,552.73,673.83,-500.98,21.85,-43.59,28.56,-59.10,36.45,-17.25,26.9
2026/05/04 21:45:58.23,IMU,620.12,494.63,-467.77,-3.23,-28.46,27.70,-59.10,33.00,-20.10,26.9
2026/05/04 21:45:58.33,IMU,627.93,594.73,-543.95,-13.58,-9.05,7.46,-59.55,31.80,-20.55,26.6
2026/05/04 21:45:58.43,IMU,618.16,567.87,-587.40,-43.15,-26.40,7.98,-59.70,30.45,-20.25,27.0
2026/05/04 21:45:58.53,IMU,594.73,618.65,-451.66,-32.40,-10.30,-21.82,-59.70,31.95,-21.75,26.6
2026/05/04 21:45:58.63,IMU,569.82,627.44,-537.60,23.89,-13.19,-5.95,-57.90,31.95,-23.55,26.9
2026/05/04 21:45:58.73,IMU,555.66,574.22,-573.73,13.50,-7.41,4.51,-57.90,30.90,-23.25,26.9
2026/05/04 21:45:58.83,IMU,581.54,636.23,-558.59,20.91,8.43,4.71,-57.15,31.20,-22.50,26.7
2026/05/04 21:45:58.93,IMU,556.15,589.36,-549.80,9.34,-0.88,3.58,-60.60,28.80,-19.35,26.6
